PerryField,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2025-07-08 18:05:47,24.5,55.0,14.9,065057993
515,2025-07-19 11:05:47,21.5,63.5,14.3
516,2025-07-19 11:35:47,21.5,62.0,13.9
517,2025-07-19 12:05:47,21.0,63.0,13.7
518,2025-07-19 12:35:47,21.5,61.5,13.8
519,2025-07-19 13:05:47,21.0,62.5,13.6
520,2025-07-19 13:35:47,21.0,62.5,13.6
521,2025-07-19 14:05:47,21.5,61.5,13.8
522,2025-07-19 14:35:47,21.5,62.0,13.9
523,2025-07-19 15:05:47,22.0,61.0,14.1
524,2025-07-19 15:35:47,22.0,59.5,13.8
525,2025-07-19 16:05:47,21.5,61.5,13.8
526,2025-07-19 16:35:47,21.0,62.5,13.6
527,2025-07-19 17:05:47,21.0,62.5,13.6
528,2025-07-19 17:35:47,20.5,64.5,13.6
529,2025-07-19 18:05:47,19.0,68.0,13.0
530,2025-07-19 18:35:47,18.5,69.5,12.8
531,2025-07-19 19:05:47,17.5,73.0,12.6
532,2025-07-19 19:35:47,17.0,75.0,12.5
533,2025-07-19 20:05:47,15.0,81.5,11.9
534,2025-07-19 20:35:47,14.5,85.0,12.0
535,2025-07-19 21:05:47,14.5,84.5,11.9
536,2025-07-19 21:35:47,14.5,84.5,11.9
537,2025-07-19 22:05:47,14.5,85.0,12.0
538,2025-07-19 22:35:47,14.5,85.5,12.1
539,2025-07-19 23:05:47,14.5,85.0,12.0
540,2025-07-19 23:35:47,14.0,85.5,11.6
541,2025-07-20 00:05:47,14.5,85.5,12.1
542,2025-07-20 00:35:47,14.0,86.0,11.7
543,2025-07-20 01:05:47,14.5,86.0,12.2
544,2025-07-20 01:35:47,14.0,86.5,11.8
545,2025-07-20 02:05:47,14.0,87.0,11.9
546,2025-07-20 02:35:47,14.0,87.5,12.0
547,2025-07-20 03:05:47,13.5,88.5,11.6
548,2025-07-20 03:35:47,13.5,89.5,11.8
549,2025-07-20 04:05:47,13.0,90.0,11.4
550,2025-07-20 04:35:47,13.0,90.0,11.4
551,2025-07-20 05:05:47,12.5,90.5,11.0
552,2025-07-20 05:35:47,12.0,90.5,10.5
553,2025-07-20 06:05:47,12.0,92.0,10.7
554,2025-07-20 06:35:47,13.0,92.5,11.8
555,2025-07-20 07:05:47,13.5,92.0,12.2
556,2025-07-20 07:35:47,13.5,91.5,12.1
557,2025-07-20 08:05:47,14.5,91.5,13.1
558,2025-07-20 08:35:47,14.5,88.5,12.6
559,2025-07-20 09:05:47,14.5,88.5,12.6
560,2025-07-20 09:35:47,14.5,89.0,12.7
561,2025-07-20 10:05:47,15.0,89.5,13.3
562,2025-07-20 10:35:47,16.0,88.5,14.1
563,2025-07-20 11:05:47,16.5,86.0,14.2
564,2025-07-20 11:35:47,17.0,84.0,14.3
565,2025-07-20 12:05:47,18.0,80.5,14.6
566,2025-07-20 12:35:47,19.5,73.5,14.6
567,2025-07-20 13:05:47,21.0,68.5,15.0
568,2025-07-20 13:35:47,20.5,67.5,14.3
569,2025-07-20 14:05:47,22.5,62.0,14.9
570,2025-07-20 14:35:47,23.0,61.0,15.1
571,2025-07-20 15:05:47,22.5,59.5,14.2
572,2025-07-20 15:35:47,22.5,60.0,14.4
573,2025-07-20 16:05:47,23.0,58.5,14.4
574,2025-07-20 16:35:47,22.0,59.5,13.8
575,2025-07-20 17:05:47,19.5,68.5,13.6
576,2025-07-20 17:35:47,18.5,70.5,13.0
577,2025-07-20 18:05:47,19.0,69.5,13.3
578,2025-07-20 18:35:47,19.0,68.5,13.1
579,2025-07-20 19:05:47,18.5,70.5,13.0
580,2025-07-20 19:35:47,16.5,75.0,12.1
581,2025-07-20 20:05:47,15.0,82.0,12.0
582,2025-07-20 20:35:47,15.0,78.5,11.3
583,2025-07-20 21:05:47,14.5,81.0,11.3
584,2025-07-20 21:35:47,14.0,84.0,11.3
585,2025-07-20 22:05:47,13.5,86.5,11.3
586,2025-07-20 22:35:47,13.5,87.0,11.4
587,2025-07-20 23:05:47,13.5,88.5,11.6
588,2025-07-20 23:35:47,13.0,89.5,11.3
589,2025-07-21 00:05:47,13.0,89.0,11.2
590,2025-07-21 00:35:47,13.0,90.0,11.4
591,2025-07-21 01:05:47,13.0,90.0,11.4
592,2025-07-21 01:35:47,13.0,89.5,11.3
593,2025-07-21 02:05:47,13.0,90.5,11.5
594,2025-07-21 02:35:47,13.5,90.0,11.9
595,2025-07-21 03:05:47,14.0,90.0,12.4
596,2025-07-21 03:35:47,14.0,89.5,12.3
597,2025-07-21 04:05:47,14.0,89.0,12.2
598,2025-07-21 04:35:47,14.0,89.0,12.2
599,2025-07-21 05:05:47,14.0,88.5,12.1
600,2025-07-21 05:35:47,14.0,88.5,12.1
601,2025-07-21 06:05:47,14.0,88.5,12.1
602,2025-07-21 06:35:47,14.0,88.5,12.1
603,2025-07-21 07:05:47,14.0,89.5,12.3
604,2025-07-21 07:35:47,14.5,86.0,12.2
605,2025-07-21 08:05:47,16.0,81.5,12.8
606,2025-07-21 08:35:47,16.5,79.5,12.9
607,2025-07-21 09:05:47,17.0,78.5,13.2
608,2025-07-21 09:35:47,18.0,76.5,13.8
609,2025-07-21 10:05:47,18.5,74.0,13.8
610,2025-07-21 10:35:47,19.5,70.0,13.9
611,2025-07-21 11:05:47,20.5,67.5,14.3
612,2025-07-21 11:35:47,21.0,65.5,14.3
613,2025-07-21 12:05:47,21.0,65.5,14.3
614,2025-07-21 12:35:47,21.5,65.0,14.6
615,2025-07-21 13:05:47,23.5,59.0,15.0
616,2025-07-21 13:35:47,24.0,57.0,15.0
617,2025-07-21 14:05:47,24.0,56.5,14.8
618,2025-07-21 14:35:47,23.0,57.0,14.0
619,2025-07-21 15:05:47,22.0,59.0,13.6
620,2025-07-21 15:35:47,21.5,62.0,13.9
621,2025-07-21 16:05:47,20.5,64.0,13.5
622,2025-07-21 16:35:47,21.0,63.5,13.8
623,2025-07-21 17:05:47,20.5,64.0,13.5
624,2025-07-21 17:35:47,20.0,66.5,13.6
625,2025-07-21 18:05:47,19.5,68.5,13.6
626,2025-07-21 18:35:47,18.5,72.5,13.5
627,2025-07-21 19:05:47,18.0,74.0,13.3
628,2025-07-21 19:35:47,17.0,76.5,12.8
629,2025-07-21 20:05:47,15.5,81.5,12.3
630,2025-07-21 20:35:47,15.5,82.0,12.4
631,2025-07-21 21:05:47,15.5,83.0,12.6
632,2025-07-21 21:35:47,15.5,84.0,12.8
633,2025-07-21 22:05:47,15.0,84.5,12.4
634,2025-07-21 22:35:47,15.0,84.5,12.4
635,2025-07-21 23:05:47,15.0,84.0,12.3
636,2025-07-21 23:35:47,14.5,85.0,12.0
637,2025-07-22 00:05:47,15.0,85.0,12.5
638,2025-07-22 00:35:47,14.5,85.0,12.0
639,2025-07-22 01:05:47,13.5,85.0,11.0
640,2025-07-22 01:35:47,14.0,88.0,12.0
641,2025-07-22 02:05:47,14.5,86.5,12.3
642,2025-07-22 02:35:47,15.0,86.0,12.7
643,2025-07-22 03:05:47,14.5,85.5,12.1
644,2025-07-22 03:35:47,14.0,86.0,11.7
645,2025-07-22 04:05:47,14.0,86.0,11.7
646,2025-07-22 04:35:47,14.5,86.0,12.2
647,2025-07-22 05:05:47,14.0,86.0,11.7
648,2025-07-22 05:35:47,14.0,86.0,11.7
649,2025-07-22 06:05:47,14.0,86.0,11.7
650,2025-07-22 06:35:47,13.5,87.0,11.4
651,2025-07-22 07:05:47,13.5,89.0,11.7
652,2025-07-22 07:35:47,15.5,85.0,13.0
653,2025-07-22 08:05:47,16.5,80.5,13.1
654,2025-07-22 08:35:47,17.5,77.5,13.5
655,2025-07-22 09:05:47,20.0,70.0,14.4
656,2025-07-22 09:35:47,20.5,66.0,13.9
657,2025-07-22 10:05:47,21.0,65.5,14.3
658,2025-07-22 10:35:47,22.0,62.0,14.4
659,2025-07-22 11:05:47,23.0,60.5,14.9
660,2025-07-22 11:35:47,23.5,57.5,14.6
661,2025-07-22 12:05:47,23.5,57.5,14.6
662,2025-07-22 12:35:47,24.0,56.5,14.8
663,2025-07-22 13:05:47,24.5,55.0,14.9
664,2025-07-22 13:35:47,23.5,56.5,14.4
665,2025-07-22 14:05:47,24.0,55.5,14.5
666,2025-07-22 14:35:47,25.0,53.0,14.8
667,2025-07-22 15:05:47,24.5,53.5,14.4
668,2025-07-22 15:35:47,22.5,57.5,13.7
669,2025-07-22 16:05:47,21.5,62.0,13.9
670,2025-07-22 16:35:47,20.5,63.0,13.2
671,2025-07-22 17:05:47,20.5,64.0,13.5
672,2025-07-22 17:35:47,20.0,66.0,13.5
673,2025-07-22 18:05:47,19.0,68.5,13.1
674,2025-07-22 18:35:47,18.5,71.0,13.1
675,2025-07-22 19:05:47,17.5,74.0,12.8
676,2025-07-22 19:35:47,16.5,77.5,12.6
677,2025-07-22 20:05:47,15.0,81.0,11.8
678,2025-07-22 20:35:47,15.0,79.5,11.5
679,2025-07-22 21:05:47,14.5,81.0,11.3
680,2025-07-22 21:35:47,14.5,83.0,11.6
681,2025-07-22 22:05:47,14.5,84.5,11.9
682,2025-07-22 22:35:47,14.5,85.0,12.0
683,2025-07-22 23:05:47,14.5,85.5,12.1
684,2025-07-22 23:35:47,14.5,85.5,12.1
685,2025-07-23 00:05:47,14.0,86.5,11.8
686,2025-07-23 00:35:47,14.0,86.5,11.8
687,2025-07-23 01:05:47,14.0,86.0,11.7
688,2025-07-23 01:35:47,14.0,86.5,11.8
689,2025-07-23 02:05:47,14.0,86.5,11.8
690,2025-07-23 02:35:47,13.5,87.5,11.5
691,2025-07-23 03:05:47,13.5,87.5,11.5
692,2025-07-23 03:35:47,13.5,88.0,11.6
693,2025-07-23 04:05:47,13.5,88.0,11.6
694,2025-07-23 04:35:47,13.5,87.5,11.5
695,2025-07-23 05:05:47,13.5,87.0,11.4
696,2025-07-23 05:35:47,13.5,87.0,11.4
697,2025-07-23 06:05:47,13.5,87.0,11.4
698,2025-07-23 06:35:47,13.5,87.0,11.4
699,2025-07-23 07:05:47,14.0,86.0,11.7
700,2025-07-23 07:35:47,15.0,84.0,12.3
701,2025-07-23 08:05:47,16.0,80.5,12.6
702,2025-07-23 08:35:47,17.0,76.0,12.7
703,2025-07-23 09:05:47,19.0,74.5,14.4
704,2025-07-23 09:35:47,21.5,60.5,13.5
705,2025-07-23 10:05:47,21.0,61.0,13.2
706,2025-07-23 10:35:47,21.5,60.5,13.5
707,2025-07-23 11:05:47,22.0,59.0,13.6
708,2025-07-23 11:35:47,22.5,58.5,14.0
709,2025-07-23 12:05:47,23.0,57.5,14.2
710,2025-07-23 12:35:47,22.5,56.5,13.4
711,2025-07-23 13:05:47,23.5,54.0,13.7
712,2025-07-23 13:35:47,23.0,55.0,13.5
713,2025-07-23 14:05:47,22.5,57.0,13.6
714,2025-07-23 14:35:47,22.5,59.0,14.1
715,2025-07-23 15:05:47,22.5,57.0,13.6
716,2025-07-23 15:35:47,22.5,56.5,13.4
717,2025-07-23 16:05:47,21.5,59.5,13.3
718,2025-07-23 16:35:47,21.5,59.0,13.2
719,2025-07-23 17:05:47,21.0,61.0,13.2
720,2025-07-23 17:35:47,20.5,62.5,13.1
721,2025-07-23 18:05:47,20.0,66.0,13.5
722,2025-07-23 18:35:47,19.0,67.0,12.7
723,2025-07-23 19:05:47,18.5,68.0,12.5
724,2025-07-23 19:35:47,17.5,72.5,12.5
725,2025-07-23 20:05:47,15.5,77.5,11.6
726,2025-07-23 20:35:47,15.0,78.5,11.3
727,2025-07-23 21:05:47,14.5,80.0,11.1
728,2025-07-23 21:35:47,14.5,81.0,11.3
729,2025-07-23 22:05:47,14.5,81.5,11.4
730,2025-07-23 22:35:47,14.5,83.0,11.6
731,2025-07-23 23:05:47,14.5,83.5,11.7
732,2025-07-23 23:35:47,14.0,83.5,11.3
733,2025-07-24 00:05:47,14.5,83.5,11.7
734,2025-07-24 00:35:47,14.5,84.0,11.8
735,2025-07-24 01:05:47,14.0,84.5,11.4
736,2025-07-24 01:35:47,14.5,85.0,12.0
737,2025-07-24 02:05:47,14.0,85.0,11.5
738,2025-07-24 02:35:47,14.0,85.0,11.5
739,2025-07-24 03:05:47,14.0,84.5,11.4
740,2025-07-24 03:35:47,14.0,85.0,11.5
741,2025-07-24 04:05:47,14.0,84.5,11.4
742,2025-07-24 04:35:47,14.0,85.0,11.5
743,2025-07-24 05:05:47,14.0,85.5,11.6
744,2025-07-24 05:35:47,14.0,86.5,11.8
745,2025-07-24 06:05:47,14.0,87.0,11.9
746,2025-07-24 06:35:47,14.5,86.0,12.2
747,2025-07-24 07:05:47,14.5,85.0,12.0
748,2025-07-24 07:35:47,15.0,83.5,12.2
749,2025-07-24 08:05:47,16.0,81.0,12.7
750,2025-07-24 08:35:47,16.5,79.0,12.8
751,2025-07-24 09:05:47,19.5,69.0,13.7
752,2025-07-24 09:35:47,20.0,65.5,13.3
753,2025-07-24 10:05:47,22.5,60.5,14.5
754,2025-07-24 10:35:47,23.5,55.5,14.1
755,2025-07-24 11:05:47,25.5,50.0,14.3
756,2025-07-24 11:35:47,23.5,54.0,13.7
757,2025-07-24 12:05:47,22.5,56.0,13.3
758,2025-07-24 12:35:47,22.5,58.0,13.8
759,2025-07-24 13:05:47,21.0,61.5,13.3
760,2025-07-24 13:35:47,21.0,63.5,13.8
761,2025-07-24 14:05:47,22.5,58.5,14.0
762,2025-07-24 14:35:47,22.5,55.0,13.0
763,2025-07-24 15:05:47,22.0,57.5,13.2
764,2025-07-24 15:35:47,21.5,58.5,13.0
765,2025-07-24 16:05:47,22.0,58.5,13.5
766,2025-07-24 16:35:47,22.5,56.5,13.4
767,2025-07-24 17:05:47,22.0,57.0,13.1
768,2025-07-24 17:35:47,21.5,59.0,13.2
769,2025-07-24 18:05:47,21.0,62.0,13.4
770,2025-07-24 18:35:47,19.5,65.5,12.9
771,2025-07-24 19:05:47,19.5,66.0,13.0
772,2025-07-24 19:35:47,18.5,66.5,12.1
773,2025-07-24 20:05:47,17.0,70.5,11.6
774,2025-07-24 20:35:47,16.0,73.5,11.3
775,2025-07-24 21:05:47,15.5,76.5,11.4
776,2025-07-24 21:35:47,15.5,79.5,12.0
777,2025-07-24 22:05:47,15.5,79.5,12.0
778,2025-07-24 22:35:47,15.0,80.0,11.6
779,2025-07-24 23:05:47,15.0,80.0,11.6
780,2025-07-24 23:35:47,15.0,80.5,11.7
781,2025-07-25 00:05:47,15.0,81.0,11.8
782,2025-07-25 00:35:47,15.0,81.5,11.9
783,2025-07-25 01:05:47,14.5,82.0,11.5
784,2025-07-25 01:35:47,14.5,82.5,11.6
785,2025-07-25 02:05:47,14.5,82.5,11.6
786,2025-07-25 02:35:47,14.5,82.5,11.6
787,2025-07-25 03:05:47,14.5,82.0,11.5
788,2025-07-25 03:35:47,14.5,82.0,11.5
789,2025-07-25 04:05:47,14.5,83.0,11.6
790,2025-07-25 04:35:47,14.5,83.0,11.6
791,2025-07-25 05:05:47,14.5,84.0,11.8
792,2025-07-25 05:35:47,14.5,84.0,11.8
793,2025-07-25 06:05:47,14.0,84.0,11.3
794,2025-07-25 06:35:47,14.0,84.5,11.4
795,2025-07-25 07:05:47,14.5,84.5,11.9
796,2025-07-25 07:35:47,15.0,82.0,12.0
797,2025-07-25 08:05:47,15.0,81.5,11.9
798,2025-07-25 08:35:47,16.5,78.5,12.8
799,2025-07-25 09:05:47,19.5,68.0,13.4
800,2025-07-25 09:35:47,20.5,64.5,13.6
801,2025-07-25 10:05:47,22.5,59.5,14.2
802,2025-07-25 10:35:47,23.0,57.0,14.0
803,2025-07-25 11:05:47,22.0,59.5,13.8
804,2025-07-25 11:35:47,22.0,59.5,13.8
805,2025-07-25 12:05:47,21.0,61.5,13.3
806,2025-07-25 12:35:47,21.5,61.0,13.7
807,2025-07-25 13:05:47,21.5,61.0,13.7
808,2025-07-25 13:35:47,21.5,60.5,13.5
809,2025-07-25 14:05:47,21.5,60.5,13.5
810,2025-07-25 14:35:47,21.0,63.0,13.7
811,2025-07-25 15:05:47,22.0,59.5,13.8
812,2025-07-25 15:35:47,22.5,56.0,13.3
813,2025-07-25 16:05:47,22.0,56.5,13.0
814,2025-07-25 16:35:47,21.5,58.0,12.9
815,2025-07-25 17:05:47,21.5,59.5,13.3
816,2025-07-25 17:35:47,20.5,62.5,13.1
817,2025-07-25 18:05:47,20.0,62.5,12.6
818,2025-07-25 18:35:47,19.0,64.5,12.2
819,2025-07-25 19:05:47,19.0,66.0,12.5
820,2025-07-25 19:35:47,17.5,70.5,12.1
821,2025-07-25 20:05:47,16.5,73.0,11.6
822,2025-07-25 20:35:47,15.5,77.0,11.5
823,2025-07-25 21:05:47,15.5,79.0,11.9
824,2025-07-25 21:35:47,15.0,80.0,11.6
825,2025-07-25 22:05:47,14.5,81.0,11.3
826,2025-07-25 22:35:47,14.5,81.5,11.4
827,2025-07-25 23:05:47,14.0,83.0,11.2
828,2025-07-25 23:35:47,14.5,83.5,11.7
829,2025-07-26 00:05:47,15.0,83.5,12.2
830,2025-07-26 00:35:47,15.5,82.5,12.5
831,2025-07-26 01:05:47,15.5,82.5,12.5
832,2025-07-26 01:35:47,15.0,83.0,12.1
833,2025-07-26 02:05:47,15.0,82.5,12.0
834,2025-07-26 02:35:47,15.0,82.5,12.0
835,2025-07-26 03:05:47,15.0,84.0,12.3
836,2025-07-26 03:35:47,15.0,83.5,12.2
837,2025-07-26 04:05:47,15.0,83.5,12.2
838,2025-07-26 04:35:47,14.5,83.5,11.7
839,2025-07-26 05:05:47,14.5,83.5,11.7
840,2025-07-26 05:35:47,14.5,83.5,11.7
841,2025-07-26 06:05:47,14.0,84.5,11.4
842,2025-07-26 06:35:47,14.5,85.0,12.0
843,2025-07-26 07:05:47,15.0,83.0,12.1
844,2025-07-26 07:35:47,15.0,82.0,12.0
845,2025-07-26 08:05:47,15.5,80.5,12.2
846,2025-07-26 08:35:47,17.0,77.5,13.0
847,2025-07-26 09:05:47,20.5,66.0,13.9
848,2025-07-26 09:35:47,19.5,67.5,13.3
849,2025-07-26 10:05:47,20.5,63.0,13.2
850,2025-07-26 10:35:47,21.0,63.0,13.7
851,2025-07-26 11:05:47,22.0,59.5,13.8
852,2025-07-26 11:35:47,22.5,58.5,14.0
853,2025-07-26 12:05:47,22.5,56.5,13.4
854,2025-07-26 12:35:47,23.0,57.0,14.0
855,2025-07-26 13:05:47,22.5,58.5,14.0
856,2025-07-26 13:35:47,22.5,58.0,13.8
857,2025-07-26 14:05:47,22.0,60.0,13.9
858,2025-07-26 14:35:47,22.0,60.5,14.0
859,2025-07-26 15:05:47,22.0,61.5,14.3
860,2025-07-26 15:35:47,22.0,62.0,14.4
861,2025-07-26 16:05:47,22.5,60.0,14.4
862,2025-07-26 16:35:47,21.0,63.5,13.8
863,2025-07-26 17:05:47,20.5,64.0,13.5
864,2025-07-26 17:35:47,20.0,66.5,13.6
865,2025-07-26 18:05:47,19.5,65.5,12.9
866,2025-07-26 18:35:47,19.5,66.5,13.1
867,2025-07-26 19:05:47,18.0,71.5,12.8
868,2025-07-26 19:35:47,17.0,74.5,12.4
869,2025-07-26 20:05:47,16.0,79.0,12.4
870,2025-07-26 20:35:47,15.5,81.0,12.3
871,2025-07-26 21:05:47,15.5,82.0,12.4
872,2025-07-26 21:35:47,15.0,82.5,12.0
873,2025-07-26 22:05:47,15.0,83.0,12.1
874,2025-07-26 22:35:47,15.0,83.0,12.1
875,2025-07-26 23:05:47,14.5,84.0,11.8
876,2025-07-26 23:35:47,14.5,84.0,11.8
877,2025-07-27 00:05:47,14.5,85.0,12.0
878,2025-07-27 00:35:47,15.0,85.5,12.6
879,2025-07-27 01:05:47,14.5,85.5,12.1
880,2025-07-27 01:35:47,14.5,85.5,12.1
881,2025-07-27 02:05:47,14.5,86.0,12.2
882,2025-07-27 02:35:47,15.0,85.5,12.6
883,2025-07-27 03:05:47,15.0,85.0,12.5
884,2025-07-27 03:35:47,14.5,85.0,12.0
885,2025-07-27 04:05:47,14.5,85.5,12.1
886,2025-07-27 04:35:47,14.0,86.0,11.7
887,2025-07-27 05:05:47,14.0,86.5,11.8
888,2025-07-27 05:35:47,14.0,87.0,11.9
889,2025-07-27 06:05:47,14.5,87.0,12.4
890,2025-07-27 06:35:47,14.0,87.0,11.9
891,2025-07-27 07:05:47,14.5,85.5,12.1
892,2025-07-27 07:35:47,14.5,85.5,12.1
893,2025-07-27 08:05:47,15.5,83.0,12.6
894,2025-07-27 08:35:47,16.5,79.5,12.9
895,2025-07-27 09:05:47,20.0,69.5,14.3
896,2025-07-27 09:35:47,21.0,64.0,13.9
897,2025-07-27 10:05:47,21.5,63.0,14.2
898,2025-07-27 10:35:47,22.0,61.5,14.3
899,2025-07-27 11:05:47,21.5,62.5,14.0
900,2025-07-27 11:35:47,22.0,60.5,14.0
901,2025-07-27 12:05:47,23.0,59.5,14.7
902,2025-07-27 12:35:47,23.0,58.0,14.3
903,2025-07-27 13:05:47,22.5,57.5,13.7
904,2025-07-27 13:35:47,22.5,58.0,13.8
905,2025-07-27 14:05:47,22.0,58.5,13.5
906,2025-07-27 14:35:47,22.0,59.0,13.6
907,2025-07-27 15:05:47,22.0,60.0,13.9
908,2025-07-27 15:35:47,21.5,61.5,13.8
909,2025-07-27 16:05:47,21.5,62.0,13.9
910,2025-07-27 16:35:47,21.0,64.0,13.9
911,2025-07-27 17:05:47,20.5,65.0,13.7
912,2025-07-27 17:35:47,20.5,66.0,13.9
913,2025-07-27 18:05:47,20.5,65.5,13.8
914,2025-07-27 18:35:47,20.0,65.5,13.3
915,2025-07-27 19:05:47,20.5,63.5,13.3
916,2025-07-27 19:35:47,19.0,68.0,13.0
917,2025-07-27 20:05:47,17.0,74.0,12.3
918,2025-07-27 20:35:47,16.0,79.0,12.4
919,2025-07-27 21:05:47,15.5,80.0,12.1
920,2025-07-27 21:35:47,15.0,82.5,12.0
921,2025-07-27 22:05:47,15.0,83.0,12.1
922,2025-07-27 22:35:47,15.0,83.5,12.2
923,2025-07-27 23:05:47,15.0,84.5,12.4
924,2025-07-27 23:35:47,14.5,85.5,12.1
925,2025-07-28 00:05:47,14.5,86.5,12.3
926,2025-07-28 00:35:47,14.5,87.5,12.5
927,2025-07-28 01:05:47,14.5,88.0,12.5
928,2025-07-28 01:35:47,14.5,87.5,12.5
929,2025-07-28 02:05:47,14.5,86.5,12.3
930,2025-07-28 02:35:47,14.5,86.5,12.3
931,2025-07-28 03:05:47,14.0,87.0,11.9
932,2025-07-28 03:35:47,14.0,88.0,12.0
933,2025-07-28 04:05:47,14.0,88.0,12.0
934,2025-07-28 04:35:47,14.0,89.0,12.2
935,2025-07-28 05:05:47,14.0,89.0,12.2
936,2025-07-28 05:35:47,13.5,89.0,11.7
937,2025-07-28 06:05:47,13.5,90.0,11.9
938,2025-07-28 06:35:47,13.5,90.5,12.0
939,2025-07-28 07:05:47,14.0,90.5,12.5
940,2025-07-28 07:35:47,14.5,89.0,12.7
941,2025-07-28 08:05:47,15.0,87.0,12.9
942,2025-07-28 08:35:47,17.0,82.5,14.0
943,2025-07-28 09:05:47,21.0,69.0,15.1
944,2025-07-28 09:35:47,22.0,63.5,14.8
945,2025-07-28 10:05:47,22.5,61.0,14.6
946,2025-07-28 10:35:47,22.5,61.5,14.7
947,2025-07-28 11:05:47,22.0,62.0,14.4
948,2025-07-28 11:35:47,21.5,64.5,14.5
949,2025-07-28 12:05:47,21.5,63.0,14.2
950,2025-07-28 12:35:47,22.0,61.0,14.1
951,2025-07-28 13:05:47,21.5,61.5,13.8
952,2025-07-28 13:35:47,22.0,61.5,14.3
953,2025-07-28 14:05:47,22.0,60.0,13.9
954,2025-07-28 14:35:47,22.5,59.0,14.1
955,2025-07-28 15:05:47,22.5,58.5,14.0
956,2025-07-28 15:35:47,22.5,58.5,14.0
957,2025-07-28 16:05:47,22.0,59.5,13.8
958,2025-07-28 16:35:47,21.0,62.5,13.6
959,2025-07-28 17:05:47,21.0,63.0,13.7
960,2025-07-28 17:35:47,21.0,63.5,13.8
961,2025-07-28 18:05:47,20.0,65.0,13.2
962,2025-07-28 18:35:47,19.5,66.5,13.1
963,2025-07-28 19:05:47,19.0,69.0,13.2
964,2025-07-28 19:35:47,19.0,68.0,13.0
965,2025-07-28 20:05:47,16.5,76.0,12.3
966,2025-07-28 20:35:47,16.0,77.0,12.0
967,2025-07-28 21:05:47,16.0,79.0,12.4
968,2025-07-28 21:35:47,16.0,79.0,12.4
969,2025-07-28 22:05:47,16.0,80.0,12.6
970,2025-07-28 22:35:47,15.5,81.0,12.3
971,2025-07-28 23:05:47,14.5,82.5,11.6
972,2025-07-28 23:35:47,14.5,83.5,11.7
973,2025-07-29 00:05:47,15.0,83.5,12.2
974,2025-07-29 00:35:47,15.0,84.0,12.3
975,2025-07-29 01:05:47,15.5,84.5,12.9
976,2025-07-29 01:35:47,15.0,85.5,12.6
977,2025-07-29 02:05:47,15.0,85.0,12.5
978,2025-07-29 02:35:47,14.0,86.0,11.7
979,2025-07-29 03:05:47,14.0,87.5,12.0
980,2025-07-29 03:35:47,14.0,89.0,12.2
981,2025-07-29 04:05:47,14.0,89.0,12.2
982,2025-07-29 04:35:47,14.5,88.5,12.6
983,2025-07-29 05:05:47,14.5,88.0,12.5
984,2025-07-29 05:35:47,14.0,88.5,12.1
985,2025-07-29 06:05:47,14.0,90.0,12.4
986,2025-07-29 06:35:47,14.0,90.0,12.4
987,2025-07-29 07:05:47,14.0,89.5,12.3
988,2025-07-29 07:35:47,15.0,89.0,13.2
989,2025-07-29 08:05:47,16.0,86.5,13.7
990,2025-07-29 08:35:47,17.0,82.0,13.9
991,2025-07-29 09:05:47,19.0,75.0,14.5
992,2025-07-29 09:35:47,20.0,70.5,14.5
993,2025-07-29 10:05:47,20.0,70.5,14.5
994,2025-07-29 10:35:47,20.5,69.0,14.6
995,2025-07-29 11:05:47,21.0,67.5,14.8
996,2025-07-29 11:35:47,21.0,67.5,14.8
997,2025-07-29 12:05:47,22.0,64.5,15.0
998,2025-07-29 12:35:47,22.5,62.5,15.0
999,2025-07-29 13:05:47,23.0,60.0,14.8
1000,2025-07-29 13:35:47,23.0,60.0,14.8
1001,2025-07-29 14:05:47,22.0,62.0,14.4
1002,2025-07-29 14:35:47,23.0,58.5,14.4
1003,2025-07-29 15:05:47,22.0,61.5,14.3
1004,2025-07-29 15:35:47,22.0,61.0,14.1
1005,2025-07-29 16:05:47,22.0,62.0,14.4
1006,2025-07-29 16:35:47,22.0,61.5,14.3
1007,2025-07-29 17:05:47,21.0,62.5,13.6
1008,2025-07-29 17:35:47,21.0,62.0,13.4
1009,2025-07-29 18:05:47,20.0,64.0,13.0
1010,2025-07-29 18:35:47,20.0,64.0,13.0
1011,2025-07-29 19:05:47,19.0,65.5,12.4
1012,2025-07-29 19:35:47,19.0,63.0,11.8
1013,2025-07-29 20:05:47,18.5,61.0,10.8
1014,2025-07-29 20:35:47,18.5,59.5,10.5
1015,2025-07-29 21:05:47,17.5,68.0,11.5
1016,2025-07-29 21:35:47,16.5,72.0,11.4
1017,2025-07-29 22:05:47,16.5,73.0,11.6
1018,2025-07-29 22:35:47,16.5,73.0,11.6
1019,2025-07-29 23:05:47,16.5,73.0,11.6
1020,2025-07-29 23:35:47,16.5,72.0,11.4
1021,2025-07-30 00:05:47,16.0,72.0,11.0
1022,2025-07-30 00:35:47,16.5,70.5,11.1
1023,2025-07-30 01:05:47,16.5,71.0,11.2
1024,2025-07-30 01:35:47,15.5,76.5,11.4
1025,2025-07-30 02:05:47,15.0,80.5,11.7
1026,2025-07-30 02:35:47,14.5,82.0,11.5
1027,2025-07-30 03:05:47,14.5,83.0,11.6
1028,2025-07-30 03:35:47,14.5,84.5,11.9
