PerryField,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2025-05-06 06:00:43,13.0,88.5,11.1,065057993
515,2025-05-16 23:00:43,11.5,85.0,9.1
516,2025-05-16 23:30:43,11.0,86.0,8.8
517,2025-05-17 00:00:43,11.0,84.5,8.5
518,2025-05-17 00:30:43,11.5,83.0,8.7
519,2025-05-17 01:00:43,11.5,83.0,8.7
520,2025-05-17 01:30:43,11.5,82.5,8.6
521,2025-05-17 02:00:43,12.0,82.0,9.0
522,2025-05-17 02:30:43,12.0,81.5,8.9
523,2025-05-17 03:00:43,12.0,81.5,8.9
524,2025-05-17 03:30:43,12.0,81.5,8.9
525,2025-05-17 04:00:43,12.0,82.5,9.1
526,2025-05-17 04:30:43,12.0,83.0,9.2
527,2025-05-17 05:00:43,12.0,84.0,9.4
528,2025-05-17 05:30:43,12.0,85.0,9.6
529,2025-05-17 06:00:43,11.0,85.5,8.7
530,2025-05-17 06:30:43,11.5,88.0,9.6
531,2025-05-17 07:00:43,12.5,84.5,10.0
532,2025-05-17 07:30:43,13.0,82.0,10.0
533,2025-05-17 08:00:43,14.5,77.0,10.5
534,2025-05-17 08:30:43,15.0,74.0,10.4
535,2025-05-17 09:00:43,16.5,71.0,11.2
536,2025-05-17 09:30:43,15.0,75.0,10.6
537,2025-05-17 10:00:43,16.0,75.0,11.6
538,2025-05-17 10:30:43,16.0,76.0,11.8
539,2025-05-17 11:00:43,18.5,65.0,11.8
540,2025-05-17 11:30:43,19.5,58.5,11.2
541,2025-05-17 12:00:43,19.5,61.0,11.8
542,2025-05-17 12:30:43,20.0,59.5,11.9
543,2025-05-17 13:00:43,18.0,67.5,11.9
544,2025-05-17 13:30:43,18.5,60.0,10.6
545,2025-05-17 14:00:43,20.0,58.0,11.5
546,2025-05-17 14:30:43,20.5,56.5,11.6
547,2025-05-17 15:00:43,20.0,58.5,11.6
548,2025-05-17 15:30:43,19.5,58.5,11.2
549,2025-05-17 16:00:43,19.0,61.0,11.3
550,2025-05-17 16:30:43,19.0,62.5,11.7
551,2025-05-17 17:00:43,18.5,63.5,11.4
552,2025-05-17 17:30:43,18.0,65.0,11.3
553,2025-05-17 18:00:43,17.0,68.0,11.1
554,2025-05-17 18:30:43,15.0,74.0,10.4
555,2025-05-17 19:00:43,14.5,76.0,10.3
556,2025-05-17 19:30:43,14.0,78.0,10.2
557,2025-05-17 20:00:43,14.0,79.5,10.5
558,2025-05-17 20:30:43,14.0,80.5,10.7
559,2025-05-17 21:00:43,13.5,82.0,10.5
560,2025-05-17 21:30:43,13.5,81.0,10.3
561,2025-05-17 22:00:43,13.5,82.5,10.6
562,2025-05-17 22:30:43,13.5,80.0,10.1
563,2025-05-17 23:00:43,13.0,80.0,9.6
564,2025-05-17 23:30:43,13.0,80.5,9.7
565,2025-05-18 00:00:43,12.5,80.5,9.2
566,2025-05-18 00:30:43,12.5,80.0,9.1
567,2025-05-18 01:00:43,12.0,79.5,8.6
568,2025-05-18 01:30:43,12.0,74.5,7.6
569,2025-05-18 02:00:43,11.5,79.0,8.0
570,2025-05-18 02:30:43,11.0,82.5,8.1
571,2025-05-18 03:00:43,11.5,83.0,8.7
572,2025-05-18 03:30:43,11.5,83.0,8.7
573,2025-05-18 04:00:43,11.5,83.0,8.7
574,2025-05-18 04:30:43,11.0,84.5,8.5
575,2025-05-18 05:00:43,11.0,83.5,8.3
576,2025-05-18 05:30:43,11.0,83.5,8.3
577,2025-05-18 06:00:43,10.5,85.0,8.1
578,2025-05-18 06:30:43,10.5,86.0,8.3
579,2025-05-18 07:00:43,11.5,83.0,8.7
580,2025-05-18 07:30:43,12.5,80.0,9.1
581,2025-05-18 08:00:43,13.0,77.5,9.2
582,2025-05-18 08:30:43,14.0,74.5,9.5
583,2025-05-18 09:00:43,17.5,64.0,10.6
584,2025-05-18 09:30:43,19.5,58.0,11.0
585,2025-05-18 10:00:43,20.0,55.0,10.7
586,2025-05-18 10:30:43,21.5,52.5,11.4
587,2025-05-18 11:00:43,20.0,55.5,10.8
588,2025-05-18 11:30:43,20.5,56.5,11.6
589,2025-05-18 12:00:43,21.0,53.5,11.2
590,2025-05-18 12:30:43,19.5,58.0,11.0
591,2025-05-18 13:00:43,20.5,56.5,11.6
592,2025-05-18 13:30:43,20.5,55.5,11.3
593,2025-05-18 14:00:43,20.5,54.5,11.0
594,2025-05-18 14:30:43,20.5,55.0,11.2
595,2025-05-18 15:00:43,22.0,49.0,10.8
596,2025-05-18 15:30:43,20.5,55.0,11.2
597,2025-05-18 16:00:43,19.5,57.0,10.8
598,2025-05-18 16:30:43,19.5,56.5,10.6
599,2025-05-18 17:00:43,18.0,60.0,10.1
600,2025-05-18 17:30:43,18.5,56.0,9.6
601,2025-05-18 18:00:43,18.5,54.0,9.0
602,2025-05-18 18:30:43,18.0,55.5,9.0
603,2025-05-18 19:00:43,17.0,58.5,8.8
604,2025-05-18 19:30:43,17.5,52.5,7.7
605,2025-05-18 20:00:43,15.5,58.0,7.3
606,2025-05-18 20:30:43,14.5,64.0,7.8
607,2025-05-18 21:00:43,13.5,67.5,7.6
608,2025-05-18 21:30:43,14.0,66.5,7.9
609,2025-05-18 22:00:43,13.0,71.5,8.0
610,2025-05-18 22:30:43,13.0,72.0,8.1
611,2025-05-18 23:00:43,13.0,72.0,8.1
612,2025-05-18 23:30:43,11.5,78.0,7.8
613,2025-05-19 00:00:43,11.5,80.0,8.2
614,2025-05-19 00:30:43,11.5,80.5,8.3
615,2025-05-19 01:00:43,11.5,79.5,8.1
616,2025-05-19 01:30:43,11.0,81.0,7.9
617,2025-05-19 02:00:43,11.5,79.5,8.1
618,2025-05-19 02:30:43,12.0,78.0,8.3
619,2025-05-19 03:00:43,10.5,80.0,7.2
620,2025-05-19 03:30:43,11.5,75.5,7.3
621,2025-05-19 04:00:43,12.0,76.0,7.9
622,2025-05-19 04:30:43,12.5,74.0,8.0
623,2025-05-19 05:00:43,9.0,75.5,4.9
624,2025-05-19 05:30:43,8.0,83.0,5.3
625,2025-05-19 06:00:43,7.5,85.0,5.1
626,2025-05-19 06:30:43,10.5,76.0,6.5
627,2025-05-19 07:00:43,11.5,76.5,7.5
628,2025-05-19 07:30:43,13.0,73.0,8.3
629,2025-05-19 08:00:43,16.0,64.0,9.2
630,2025-05-19 08:30:43,17.5,60.0,9.7
631,2025-05-19 09:00:43,21.5,50.0,10.6
632,2025-05-19 09:30:43,22.5,48.0,10.9
633,2025-05-19 10:00:43,26.0,40.0,11.4
634,2025-05-19 10:30:43,27.5,36.5,11.3
635,2025-05-19 11:00:43,28.0,36.0,11.5
636,2025-05-19 11:30:43,28.5,34.0,11.1
637,2025-05-19 12:00:43,28.5,38.0,12.8
638,2025-05-19 12:30:43,27.5,38.0,11.9
639,2025-05-19 13:00:43,31.0,28.0,10.4
640,2025-05-19 13:30:43,31.0,28.0,10.4
641,2025-05-19 14:00:43,31.0,29.5,11.1
642,2025-05-19 14:30:43,31.0,27.5,10.1
643,2025-05-19 15:00:43,32.0,26.5,10.4
644,2025-05-19 15:30:43,30.5,28.5,10.2
645,2025-05-19 16:00:43,29.5,27.0,8.5
646,2025-05-19 16:30:43,30.0,26.5,8.7
647,2025-05-19 17:00:43,29.0,31.0,10.2
648,2025-05-19 17:30:43,30.5,27.0,9.4
649,2025-05-19 18:00:43,29.0,28.0,8.7
650,2025-05-19 18:30:43,27.5,31.5,9.1
651,2025-05-19 19:00:43,25.5,32.5,7.8
652,2025-05-19 19:30:43,24.0,35.0,7.6
653,2025-05-19 20:00:43,23.0,35.5,6.9
654,2025-05-19 20:30:43,21.5,40.5,7.5
655,2025-05-19 21:00:43,19.5,46.0,7.6
656,2025-05-19 21:30:43,18.0,51.0,7.7
657,2025-05-19 22:00:43,18.0,51.5,7.9
658,2025-05-19 22:30:43,17.5,55.0,8.4
659,2025-05-19 23:00:43,18.0,52.5,8.1
660,2025-05-19 23:30:43,16.5,57.0,8.0
661,2025-05-20 00:00:43,17.0,57.0,8.4
662,2025-05-20 00:30:43,16.0,61.0,8.5
663,2025-05-20 01:00:43,15.5,63.5,8.6
664,2025-05-20 01:30:43,16.5,60.0,8.7
665,2025-05-20 02:00:43,16.0,61.5,8.6
666,2025-05-20 02:30:43,15.5,63.0,8.5
667,2025-05-20 03:00:43,16.5,59.0,8.5
668,2025-05-20 03:30:43,15.0,64.5,8.4
669,2025-05-20 04:00:43,15.0,64.0,8.3
670,2025-05-20 04:30:43,13.5,69.5,8.0
671,2025-05-20 05:00:43,13.0,71.5,8.0
672,2025-05-20 05:30:43,13.5,71.0,8.4
673,2025-05-20 06:00:43,13.5,69.5,8.0
674,2025-05-20 06:30:43,14.5,66.5,8.3
675,2025-05-20 07:00:43,14.5,66.5,8.3
676,2025-05-20 07:30:43,14.5,66.5,8.3
677,2025-05-20 08:00:43,15.5,62.0,8.3
678,2025-05-20 08:30:43,17.0,59.0,8.9
679,2025-05-20 09:00:43,21.0,49.5,10.0
680,2025-05-20 09:30:43,23.5,45.0,10.9
681,2025-05-20 10:00:43,24.5,43.5,11.3
682,2025-05-20 10:30:43,26.0,42.0,12.1
683,2025-05-20 11:00:43,23.5,47.0,11.5
684,2025-05-20 11:30:43,23.5,47.0,11.5
685,2025-05-20 12:00:43,23.0,49.0,11.7
686,2025-05-20 12:30:43,26.5,40.5,12.0
687,2025-05-20 13:00:43,29.0,36.5,12.6
688,2025-05-20 13:30:43,27.5,37.5,11.7
689,2025-05-20 14:00:43,27.5,38.0,11.9
690,2025-05-20 14:30:43,26.0,41.0,11.7
691,2025-05-20 15:00:43,30.5,31.5,11.7
692,2025-05-20 15:30:43,29.5,30.0,10.1
693,2025-05-20 16:00:43,27.5,31.5,9.1
694,2025-05-20 16:30:43,27.5,30.0,8.4
695,2025-05-20 17:00:43,31.0,24.0,8.1
696,2025-05-20 17:30:43,29.0,20.0,3.8
697,2025-05-20 18:00:43,27.0,20.0,2.1
698,2025-05-20 18:30:43,24.0,21.0,0.4
699,2025-05-20 19:00:43,22.5,20.5,-1.2
700,2025-05-20 19:30:43,22.0,22.5,-0.4
701,2025-05-20 20:00:43,19.5,33.5,3.0
702,2025-05-20 20:30:43,16.5,44.5,4.4
703,2025-05-20 21:00:43,16.0,48.5,5.2
704,2025-05-20 21:30:43,16.5,46.5,5.0
705,2025-05-20 22:00:43,15.0,53.5,5.6
706,2025-05-20 22:30:43,15.5,51.5,5.6
707,2025-05-20 23:00:43,15.0,55.0,6.0
708,2025-05-20 23:30:43,15.5,54.5,6.4
709,2025-05-21 00:00:43,14.5,57.5,6.2
710,2025-05-21 00:30:43,15.0,57.0,6.6
711,2025-05-21 01:00:43,16.0,54.0,6.7
712,2025-05-21 01:30:43,15.0,57.0,6.6
713,2025-05-21 02:00:43,15.0,58.0,6.8
714,2025-05-21 02:30:43,14.5,59.0,6.6
715,2025-05-21 03:00:43,15.0,58.0,6.8
716,2025-05-21 03:30:43,15.5,54.5,6.4
717,2025-05-21 04:00:43,14.5,58.0,6.3
718,2025-05-21 04:30:43,14.0,58.0,5.9
719,2025-05-21 05:00:43,13.5,60.0,5.9
720,2025-05-21 05:30:43,14.0,60.0,6.4
721,2025-05-21 06:00:43,14.5,58.0,6.3
722,2025-05-21 06:30:43,14.5,58.5,6.5
723,2025-05-21 07:00:43,15.0,56.5,6.4
724,2025-05-21 07:30:43,15.5,59.5,7.7
725,2025-05-21 08:00:43,16.0,58.0,7.7
726,2025-05-21 08:30:43,18.0,51.0,7.7
727,2025-05-21 09:00:43,23.0,43.5,9.9
728,2025-05-21 09:30:43,23.5,42.0,9.9
729,2025-05-21 10:00:43,24.0,43.0,10.7
730,2025-05-21 10:30:43,24.0,43.5,10.8
731,2025-05-21 11:00:43,24.0,43.0,10.7
732,2025-05-21 11:30:43,24.0,42.5,10.5
733,2025-05-21 12:00:43,26.5,38.0,11.0
734,2025-05-21 12:30:43,25.5,40.5,11.1
735,2025-05-21 13:00:43,25.5,41.5,11.5
736,2025-05-21 13:30:43,24.0,45.5,11.5
737,2025-05-21 14:00:43,24.0,44.5,11.2
738,2025-05-21 14:30:43,23.5,45.0,10.9
739,2025-05-21 15:00:43,24.5,43.0,11.1
740,2025-05-21 15:30:43,21.5,49.5,10.5
741,2025-05-21 16:00:43,22.5,47.0,10.6
742,2025-05-21 16:30:43,21.0,49.5,10.0
743,2025-05-21 17:00:43,22.5,47.0,10.6
744,2025-05-21 17:30:43,22.5,44.5,9.8
745,2025-05-21 18:00:43,22.0,46.0,9.9
746,2025-05-21 18:30:43,22.0,44.5,9.4
747,2025-05-21 19:00:43,23.0,40.5,8.9
748,2025-05-21 19:30:43,21.5,43.0,8.4
749,2025-05-21 20:00:43,18.5,47.5,7.1
750,2025-05-21 20:30:43,16.0,55.5,7.1
751,2025-05-21 21:00:43,15.0,55.0,6.0
752,2025-05-21 21:30:43,15.5,51.5,5.6
753,2025-05-21 22:00:43,14.5,60.0,6.8
754,2025-05-21 22:30:43,14.5,60.0,6.8
755,2025-05-21 23:00:43,16.0,56.5,7.4
756,2025-05-21 23:30:43,17.0,50.5,6.7
757,2025-05-22 00:00:43,17.0,50.0,6.5
758,2025-05-22 00:30:43,17.0,51.5,6.9
759,2025-05-22 01:00:43,17.5,48.0,6.4
760,2025-05-22 01:30:43,19.0,44.5,6.6
761,2025-05-22 02:00:43,17.5,47.5,6.2
762,2025-05-22 02:30:43,18.0,46.0,6.2
763,2025-05-22 03:00:43,14.0,56.5,5.5
764,2025-05-22 03:30:43,11.0,65.0,4.7
765,2025-05-22 04:00:43,10.0,74.5,5.7
766,2025-05-22 04:30:43,10.0,76.0,6.0
767,2025-05-22 05:00:43,9.5,80.5,6.3
768,2025-05-22 05:30:43,12.0,73.0,7.3
769,2025-05-22 06:00:43,12.5,72.0,7.6
770,2025-05-22 06:30:43,11.0,73.5,6.5
771,2025-05-22 07:00:43,14.5,70.5,9.2
772,2025-05-22 07:30:43,15.0,72.5,10.1
773,2025-05-22 08:00:43,16.0,77.0,12.0
774,2025-05-22 08:30:43,16.5,75.5,12.2
775,2025-05-22 09:00:43,20.5,59.0,12.2
776,2025-05-22 09:30:43,21.0,55.0,11.6
777,2025-05-22 10:00:43,21.0,58.5,12.6
778,2025-05-22 10:30:43,21.5,61.0,13.7
779,2025-05-22 11:00:43,23.0,55.5,13.6
780,2025-05-22 11:30:43,23.5,54.0,13.7
781,2025-05-22 12:00:43,23.0,54.0,13.2
782,2025-05-22 12:30:43,23.5,55.0,13.9
783,2025-05-22 13:00:43,23.5,53.5,13.5
784,2025-05-22 13:30:43,24.0,53.5,14.0
785,2025-05-22 14:00:43,25.0,51.5,14.3
786,2025-05-22 14:30:43,25.5,49.5,14.2
787,2025-05-22 15:00:43,26.5,46.5,14.1
788,2025-05-22 15:30:43,29.0,33.0,11.1
789,2025-05-22 16:00:43,28.5,32.5,10.4
790,2025-05-22 16:30:43,28.0,32.0,9.8
791,2025-05-22 17:00:43,28.0,29.0,8.3
792,2025-05-22 17:30:43,26.5,32.5,8.7
793,2025-05-22 18:00:43,25.0,34.0,8.1
794,2025-05-22 18:30:43,23.5,35.0,7.2
795,2025-05-22 19:00:43,22.0,35.5,6.1
796,2025-05-22 19:30:43,20.0,37.0,4.9
797,2025-05-22 20:00:43,18.5,42.0,5.4
798,2025-05-22 20:30:43,18.0,45.5,6.1
799,2025-05-22 21:00:43,17.5,45.5,5.6
800,2025-05-22 21:30:43,17.5,43.5,5.0
801,2025-05-22 22:00:43,18.0,40.0,4.2
802,2025-05-22 22:30:43,17.5,37.0,2.7
803,2025-05-22 23:00:43,17.0,37.5,2.4
804,2025-05-22 23:30:43,16.0,41.5,2.9
805,2025-05-23 00:00:43,14.5,50.0,4.2
806,2025-05-23 00:30:43,13.5,53.5,4.3
807,2025-05-23 01:00:43,13.0,61.5,5.8
808,2025-05-23 01:30:43,12.5,64.0,5.9
809,2025-05-23 02:00:43,12.5,65.0,6.1
810,2025-05-23 02:30:43,12.5,67.0,6.5
811,2025-05-23 03:00:43,12.0,68.5,6.4
812,2025-05-23 03:30:43,10.0,69.0,4.6
813,2025-05-23 04:00:43,12.0,68.5,6.4
814,2025-05-23 04:30:43,11.0,69.0,5.5
815,2025-05-23 05:00:43,11.5,70.5,6.3
816,2025-05-23 05:30:43,11.0,75.0,6.7
817,2025-05-23 06:00:43,10.0,77.5,6.3
818,2025-05-23 06:30:43,11.5,71.5,6.5
819,2025-05-23 07:00:43,12.0,71.0,6.9
820,2025-05-23 07:30:43,12.5,72.0,7.6
821,2025-05-23 08:00:43,13.5,67.5,7.6
822,2025-05-23 08:30:43,14.5,64.0,7.8
823,2025-05-23 09:00:43,19.0,56.0,10.0
824,2025-05-23 09:30:43,18.0,57.5,9.5
825,2025-05-23 10:00:43,18.0,58.5,9.7
826,2025-05-23 10:30:43,18.0,60.0,10.1
827,2025-05-23 11:00:43,18.5,56.5,9.7
828,2025-05-23 11:30:43,19.5,54.5,10.1
829,2025-05-23 12:00:43,20.0,53.5,10.3
830,2025-05-23 12:30:43,20.0,52.5,10.0
831,2025-05-23 13:00:43,21.0,50.5,10.3
832,2025-05-23 13:30:43,20.5,50.0,9.7
833,2025-05-23 14:00:43,20.5,50.5,9.9
834,2025-05-23 14:30:43,20.0,53.0,10.1
835,2025-05-23 15:00:43,20.0,52.5,10.0
836,2025-05-23 15:30:43,20.5,49.0,9.4
837,2025-05-23 16:00:43,20.5,50.5,9.9
838,2025-05-23 16:30:43,20.0,50.0,9.3
839,2025-05-23 17:00:43,17.5,56.0,8.6
840,2025-05-23 17:30:43,18.0,53.5,8.4
841,2025-05-23 18:00:43,16.5,57.5,8.1
842,2025-05-23 18:30:43,15.5,59.5,7.7
843,2025-05-23 19:00:43,14.5,62.5,7.4
844,2025-05-23 19:30:43,14.0,65.0,7.5
845,2025-05-23 20:00:43,13.5,63.5,6.7
846,2025-05-23 20:30:43,13.0,68.5,7.3
847,2025-05-23 21:00:43,12.5,70.5,7.3
848,2025-05-23 21:30:43,12.0,74.0,7.5
849,2025-05-23 22:00:43,11.5,76.5,7.5
850,2025-05-23 22:30:43,11.5,78.0,7.8
851,2025-05-23 23:00:43,11.0,79.0,7.5
852,2025-05-23 23:30:43,10.5,80.0,7.2
853,2025-05-24 00:00:43,10.5,83.0,7.7
854,2025-05-24 00:30:43,10.0,83.0,7.3
855,2025-05-24 01:00:43,10.0,84.5,7.5
856,2025-05-24 01:30:43,10.0,85.0,7.6
857,2025-05-24 02:00:43,10.5,84.5,8.0
858,2025-05-24 02:30:43,10.5,84.5,8.0
859,2025-05-24 03:00:43,10.5,84.0,7.9
860,2025-05-24 03:30:43,10.5,84.0,7.9
861,2025-05-24 04:00:43,10.0,85.0,7.6
862,2025-05-24 04:30:43,10.0,85.5,7.7
863,2025-05-24 05:00:43,10.0,85.0,7.6
864,2025-05-24 05:30:43,9.5,84.5,7.0
865,2025-05-24 06:00:43,10.0,85.5,7.7
866,2025-05-24 06:30:43,10.5,85.0,8.1
867,2025-05-24 07:00:43,11.0,82.5,8.1
868,2025-05-24 07:30:43,11.0,82.0,8.0
869,2025-05-24 08:00:43,11.5,80.5,8.3
870,2025-05-24 08:30:43,12.5,77.0,8.6
871,2025-05-24 09:00:43,15.5,67.0,9.4
872,2025-05-24 09:30:43,17.5,59.5,9.5
873,2025-05-24 10:00:43,18.5,56.5,9.7
874,2025-05-24 10:30:43,19.5,54.5,10.1
875,2025-05-24 11:00:43,19.5,54.5,10.1
876,2025-05-24 11:30:43,19.5,54.5,10.1
877,2025-05-24 12:00:43,20.0,52.5,10.0
878,2025-05-24 12:30:43,20.0,53.0,10.1
879,2025-05-24 13:00:43,20.5,51.5,10.2
880,2025-05-24 13:30:43,19.5,53.0,9.7
881,2025-05-24 14:00:43,20.0,53.0,10.1
882,2025-05-24 14:30:43,20.0,53.0,10.1
883,2025-05-24 15:00:43,19.0,55.0,9.8
884,2025-05-24 15:30:43,18.5,57.0,9.8
885,2025-05-24 16:00:43,18.5,57.5,10.0
886,2025-05-24 16:30:43,18.5,57.0,9.8
887,2025-05-24 17:00:43,18.0,59.0,9.9
888,2025-05-24 17:30:43,17.5,60.5,9.8
889,2025-05-24 18:00:43,16.5,62.5,9.3
890,2025-05-24 18:30:43,16.0,64.0,9.2
891,2025-05-24 19:00:43,15.5,65.5,9.1
892,2025-05-24 19:30:43,13.5,69.0,7.9
893,2025-05-24 20:00:43,12.0,76.0,7.9
894,2025-05-24 20:30:43,11.0,79.0,7.5
895,2025-05-24 21:00:43,11.0,81.5,8.0
896,2025-05-24 21:30:43,11.0,82.0,8.0
897,2025-05-24 22:00:43,11.5,81.5,8.4
898,2025-05-24 22:30:43,11.5,81.5,8.4
899,2025-05-24 23:00:43,11.5,82.5,8.6
900,2025-05-24 23:30:43,11.5,82.0,8.5
901,2025-05-25 00:00:43,11.5,82.0,8.5
902,2025-05-25 00:30:43,11.5,82.0,8.5
903,2025-05-25 01:00:43,11.0,83.5,8.3
904,2025-05-25 01:30:43,11.5,82.5,8.6
905,2025-05-25 02:00:43,11.0,82.5,8.1
906,2025-05-25 02:30:43,11.0,84.0,8.4
907,2025-05-25 03:00:43,11.0,83.5,8.3
908,2025-05-25 03:30:43,10.5,84.5,8.0
909,2025-05-25 04:00:43,10.5,84.5,8.0
910,2025-05-25 04:30:43,9.5,85.5,7.2
911,2025-05-25 05:00:43,10.5,87.5,8.5
912,2025-05-25 05:30:43,10.5,87.0,8.4
913,2025-05-25 06:00:43,10.0,88.0,8.1
914,2025-05-25 06:30:43,10.5,87.5,8.5
915,2025-05-25 07:00:43,11.0,86.0,8.8
916,2025-05-25 07:30:43,11.5,85.0,9.1
917,2025-05-25 08:00:43,13.0,82.0,10.0
918,2025-05-25 08:30:43,15.5,72.0,10.5
919,2025-05-25 09:00:43,18.0,64.0,11.1
920,2025-05-25 09:30:43,16.5,67.5,10.5
921,2025-05-25 10:00:43,17.5,64.0,10.6
922,2025-05-25 10:30:43,18.0,62.0,10.6
923,2025-05-25 11:00:43,18.0,62.0,10.6
924,2025-05-25 11:30:43,19.0,60.5,11.2
925,2025-05-25 12:00:43,18.5,60.0,10.6
926,2025-05-25 12:30:43,18.5,59.0,10.3
927,2025-05-25 13:00:43,18.5,58.5,10.2
928,2025-05-25 13:30:43,19.0,58.0,10.6
929,2025-05-25 14:00:43,19.0,58.0,10.6
930,2025-05-25 14:30:43,19.0,58.5,10.7
931,2025-05-25 15:00:43,19.0,58.5,10.7
932,2025-05-25 15:30:43,19.0,58.5,10.7
933,2025-05-25 16:00:43,20.0,54.5,10.6
934,2025-05-25 16:30:43,19.5,57.0,10.8
935,2025-05-25 17:00:43,19.0,58.5,10.7
936,2025-05-25 17:30:43,18.0,60.5,10.3
937,2025-05-25 18:00:43,17.5,62.0,10.1
938,2025-05-25 18:30:43,17.5,61.0,9.9
939,2025-05-25 19:00:43,17.0,60.0,9.2
940,2025-05-25 19:30:43,15.5,63.5,8.6
941,2025-05-25 20:00:43,14.0,68.0,8.2
942,2025-05-25 20:30:43,12.5,71.5,7.5
943,2025-05-25 21:00:43,11.5,75.5,7.3
944,2025-05-25 21:30:43,11.0,78.5,7.4
945,2025-05-25 22:00:43,12.0,78.5,8.4
946,2025-05-25 22:30:43,12.0,75.0,7.7
947,2025-05-25 23:00:43,12.0,80.0,8.7
948,2025-05-25 23:30:43,12.0,80.5,8.8
949,2025-05-26 00:00:43,12.0,81.0,8.8
950,2025-05-26 00:30:43,12.0,80.0,8.7
951,2025-05-26 01:00:43,12.0,84.0,9.4
952,2025-05-26 01:30:43,11.5,85.0,9.1
953,2025-05-26 02:00:43,11.0,85.5,8.7
954,2025-05-26 02:30:43,10.5,86.0,8.3
955,2025-05-26 03:00:43,10.5,86.5,8.3
956,2025-05-26 03:30:43,10.5,88.5,8.7
957,2025-05-26 04:00:43,10.5,89.5,8.8
958,2025-05-26 04:30:43,11.0,87.5,9.0
959,2025-05-26 05:00:43,11.5,84.5,9.0
960,2025-05-26 05:30:43,12.0,81.5,8.9
961,2025-05-26 06:00:43,11.5,84.5,9.0
962,2025-05-26 06:30:43,11.5,83.5,8.8
963,2025-05-26 07:00:43,12.0,83.0,9.2
964,2025-05-26 07:30:43,13.0,80.0,9.6
965,2025-05-26 08:00:43,14.0,75.0,9.6
966,2025-05-26 08:30:43,15.0,72.5,10.1
967,2025-05-26 09:00:43,19.0,61.0,11.3
968,2025-05-26 09:30:43,18.5,60.5,10.7
969,2025-05-26 10:00:43,19.0,60.5,11.2
970,2025-05-26 10:30:43,19.0,61.0,11.3
971,2025-05-26 11:00:43,20.0,57.0,11.2
972,2025-05-26 11:30:43,22.5,47.0,10.6
973,2025-05-26 12:00:43,21.0,51.5,10.6
974,2025-05-26 12:30:43,21.0,54.5,11.5
975,2025-05-26 13:00:43,18.5,62.5,11.2
976,2025-05-26 13:30:43,22.0,55.5,12.7
977,2025-05-26 14:00:43,21.5,55.5,12.2
978,2025-05-26 14:30:43,21.0,56.5,12.0
979,2025-05-26 15:00:43,21.5,54.5,11.9
980,2025-05-26 15:30:43,21.0,55.0,11.6
981,2025-05-26 16:00:43,20.5,55.5,11.3
982,2025-05-26 16:30:43,21.0,53.5,11.2
983,2025-05-26 17:00:43,20.5,51.5,10.2
984,2025-05-26 17:30:43,19.0,54.0,9.5
985,2025-05-26 18:00:43,19.5,53.0,9.7
986,2025-05-26 18:30:43,18.0,57.0,9.4
987,2025-05-26 19:00:43,17.0,61.0,9.4
988,2025-05-26 19:30:43,15.5,66.5,9.3
989,2025-05-26 20:00:43,13.5,72.5,8.7
990,2025-05-26 20:30:43,13.0,76.0,8.9
991,2025-05-26 21:00:43,12.5,78.5,8.9
992,2025-05-26 21:30:43,12.0,80.5,8.8
993,2025-05-26 22:00:43,12.0,81.5,8.9
994,2025-05-26 22:30:43,11.5,84.0,8.9
995,2025-05-26 23:00:43,11.5,86.0,9.2
996,2025-05-26 23:30:43,11.5,86.0,9.2
997,2025-05-27 00:00:43,11.0,85.5,8.7
998,2025-05-27 00:30:43,10.5,85.5,8.2
999,2025-05-27 01:00:43,9.5,87.0,7.4
1000,2025-05-27 01:30:43,10.5,90.5,9.0
1001,2025-05-27 02:00:43,10.0,90.5,8.5
1002,2025-05-27 02:30:43,10.5,90.5,9.0
1003,2025-05-27 03:00:43,10.5,90.5,9.0
1004,2025-05-27 03:30:43,10.0,90.5,8.5
1005,2025-05-27 04:00:43,10.5,92.0,9.3
1006,2025-05-27 04:30:43,10.5,92.5,9.3
1007,2025-05-27 05:00:43,10.5,92.0,9.3
1008,2025-05-27 05:30:43,10.5,93.5,9.5
1009,2025-05-27 06:00:43,10.5,91.0,9.1
1010,2025-05-27 06:30:43,10.5,90.5,9.0
1011,2025-05-27 07:00:43,11.0,90.0,9.4
1012,2025-05-27 07:30:43,12.0,88.5,10.2
1013,2025-05-27 08:00:43,12.5,85.5,10.1
1014,2025-05-27 08:30:43,14.0,81.0,10.8
1015,2025-05-27 09:00:43,18.0,67.5,11.9
1016,2025-05-27 09:30:43,18.0,66.0,11.6
1017,2025-05-27 10:00:43,19.0,63.5,11.9
1018,2025-05-27 10:30:43,19.0,62.0,11.6
1019,2025-05-27 11:00:43,19.5,60.5,11.7
1020,2025-05-27 11:30:43,19.5,59.0,11.3
1021,2025-05-27 12:00:43,20.5,57.0,11.7
1022,2025-05-27 12:30:43,21.5,55.0,12.1
1023,2025-05-27 13:00:43,21.0,55.5,11.8
1024,2025-05-27 13:30:43,21.0,55.5,11.8
1025,2025-05-27 14:00:43,20.0,57.0,11.2
1026,2025-05-27 14:30:43,20.0,57.0,11.2
1027,2025-05-27 15:00:43,19.0,59.0,10.8
1028,2025-05-27 15:30:43,20.0,57.5,11.4
