Weather 1,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2025-03-05 20:36:08,22.5,47.0,10.6,065051692
514,2025-03-16 13:06:08,20.0,55.0,10.7
515,2025-03-16 13:36:08,19.5,52.5,9.5
516,2025-03-16 14:06:08,20.5,50.0,9.7
517,2025-03-16 14:36:08,19.0,55.5,9.9
518,2025-03-16 15:06:08,20.0,51.0,9.6
519,2025-03-16 15:36:08,17.5,59.0,9.4
520,2025-03-16 16:06:08,16.0,63.5,9.1
521,2025-03-16 16:36:08,15.0,66.0,8.7
522,2025-03-16 17:06:08,14.0,70.5,8.7
523,2025-03-16 17:36:08,13.0,75.0,8.7
524,2025-03-16 18:06:08,12.0,77.5,8.2
525,2025-03-16 18:36:08,11.5,80.0,8.2
526,2025-03-16 19:06:08,11.0,73.5,6.5
527,2025-03-16 19:36:08,10.0,76.0,6.0
528,2025-03-16 20:06:08,9.5,76.5,5.6
529,2025-03-16 20:36:08,9.5,77.5,5.8
530,2025-03-16 21:06:08,9.5,78.5,6.0
531,2025-03-16 21:36:08,9.5,78.5,6.0
532,2025-03-16 22:06:08,10.5,76.0,6.5
533,2025-03-16 22:36:08,10.0,77.5,6.3
534,2025-03-16 23:06:08,10.0,79.0,6.5
535,2025-03-16 23:36:08,9.5,80.5,6.3
536,2025-03-17 00:06:08,10.0,81.5,7.0
537,2025-03-17 00:36:08,10.0,82.0,7.1
538,2025-03-17 01:06:08,10.0,81.5,7.0
539,2025-03-17 01:36:08,9.5,83.5,6.8
540,2025-03-17 02:06:08,10.0,83.0,7.3
541,2025-03-17 02:36:08,10.0,83.5,7.3
542,2025-03-17 03:06:08,9.5,83.5,6.8
543,2025-03-17 03:36:08,9.5,84.0,6.9
544,2025-03-17 04:06:08,10.0,84.5,7.5
545,2025-03-17 04:36:08,10.5,84.5,8.0
546,2025-03-17 05:06:08,10.5,86.5,8.3
547,2025-03-17 05:36:08,10.5,87.5,8.5
548,2025-03-17 06:06:08,11.0,87.5,9.0
549,2025-03-17 06:36:08,11.0,87.0,8.9
550,2025-03-17 07:06:08,12.5,83.5,9.8
551,2025-03-17 07:36:08,12.5,85.5,10.1
552,2025-03-17 08:06:08,12.0,90.0,10.4
553,2025-03-17 08:36:08,12.5,92.5,11.3
554,2025-03-17 09:06:08,12.5,93.5,11.5
555,2025-03-17 09:36:08,12.5,94.0,11.6
556,2025-03-17 10:06:08,13.5,92.5,12.3
557,2025-03-17 10:36:08,14.5,89.0,12.7
558,2025-03-17 11:06:08,16.0,83.5,13.2
559,2025-03-17 11:36:08,15.5,81.0,12.3
560,2025-03-17 12:06:08,17.5,79.5,13.9
561,2025-03-17 12:36:08,18.5,73.5,13.7
562,2025-03-17 13:06:08,19.0,71.5,13.7
563,2025-03-17 13:36:08,19.5,66.0,13.0
564,2025-03-17 14:06:08,19.5,65.0,12.7
565,2025-03-17 14:36:08,19.0,67.0,12.7
566,2025-03-17 15:06:08,18.5,62.5,11.2
567,2025-03-17 15:36:08,17.5,61.0,9.9
568,2025-03-17 16:06:08,15.5,62.0,8.3
569,2025-03-17 16:36:08,13.5,68.0,7.7
570,2025-03-17 17:06:08,13.5,69.5,8.0
571,2025-03-17 17:36:08,12.5,71.5,7.5
572,2025-03-17 18:06:08,11.5,75.5,7.3
573,2025-03-17 18:36:08,11.0,76.5,7.0
574,2025-03-17 19:06:08,10.5,79.0,7.0
575,2025-03-17 19:36:08,10.5,79.0,7.0
576,2025-03-17 20:06:08,10.0,78.5,6.4
577,2025-03-17 20:36:08,10.0,80.5,6.8
578,2025-03-17 21:06:08,9.5,82.5,6.7
579,2025-03-17 21:36:08,9.5,83.5,6.8
580,2025-03-17 22:06:08,9.5,82.0,6.6
581,2025-03-17 22:36:08,9.0,87.5,7.0
582,2025-03-17 23:06:08,9.0,86.0,6.8
583,2025-03-17 23:36:08,9.5,79.5,6.1
584,2025-03-18 00:06:08,9.0,77.5,5.3
585,2025-03-18 00:36:08,9.5,76.0,5.5
586,2025-03-18 01:06:08,10.0,75.0,5.8
587,2025-03-18 01:36:08,10.5,74.0,6.1
588,2025-03-18 02:06:08,10.5,74.5,6.2
589,2025-03-18 02:36:08,10.5,73.0,5.9
590,2025-03-18 03:06:08,10.0,74.0,5.6
591,2025-03-18 03:36:08,10.0,75.5,5.9
592,2025-03-18 04:06:08,9.5,78.5,6.0
593,2025-03-18 04:36:08,9.0,80.5,5.8
594,2025-03-18 05:06:08,8.5,83.0,5.8
595,2025-03-18 05:36:08,8.5,85.5,6.2
596,2025-03-18 06:06:08,8.5,85.5,6.2
597,2025-03-18 06:36:08,9.0,83.5,6.4
598,2025-03-18 07:06:08,13.0,69.0,7.5
599,2025-03-18 07:36:08,15.0,61.5,7.7
600,2025-03-18 08:06:08,16.0,58.0,7.7
601,2025-03-18 08:36:08,17.0,55.0,7.9
602,2025-03-18 09:06:08,19.0,48.5,7.9
603,2025-03-18 09:36:08,19.5,45.0,7.3
604,2025-03-18 10:06:08,20.0,44.5,7.6
605,2025-03-18 10:36:08,21.5,45.0,9.1
606,2025-03-18 11:06:08,21.5,44.0,8.7
607,2025-03-18 11:36:08,20.5,48.5,9.3
608,2025-03-18 12:06:08,20.5,48.0,9.1
609,2025-03-18 12:36:08,20.0,51.0,9.6
610,2025-03-18 13:06:08,20.0,51.5,9.7
611,2025-03-18 13:36:08,20.0,49.0,9.0
612,2025-03-18 14:06:08,19.5,51.0,9.1
613,2025-03-18 14:36:08,19.5,50.0,8.8
614,2025-03-18 15:06:08,18.5,51.0,8.2
615,2025-03-18 15:36:08,18.0,49.5,7.3
616,2025-03-18 16:06:08,15.0,55.5,6.2
617,2025-03-18 16:36:08,14.0,59.5,6.2
618,2025-03-18 17:06:08,13.0,58.5,5.1
619,2025-03-18 17:36:08,12.5,60.0,5.0
620,2025-03-18 18:06:08,11.5,61.5,4.4
621,2025-03-18 18:36:08,10.5,67.5,4.7
622,2025-03-18 19:06:08,10.5,67.5,4.7
623,2025-03-18 19:36:08,10.5,64.0,4.0
624,2025-03-18 20:06:08,10.5,65.0,4.2
625,2025-03-18 20:36:08,9.5,68.0,3.9
626,2025-03-18 21:06:08,8.5,71.5,3.7
627,2025-03-18 21:36:08,8.5,75.5,4.4
628,2025-03-18 22:06:08,8.0,75.5,3.9
629,2025-03-18 22:36:08,9.5,79.5,6.1
630,2025-03-18 23:06:08,9.5,74.0,5.1
631,2025-03-18 23:36:08,8.5,74.0,4.1
632,2025-03-19 00:06:08,9.0,72.0,4.2
633,2025-03-19 00:36:08,9.5,69.0,4.1
634,2025-03-19 01:06:08,10.0,64.0,3.5
635,2025-03-19 01:36:08,10.5,61.0,3.3
636,2025-03-19 02:06:08,11.5,55.0,2.8
637,2025-03-19 02:36:08,12.0,52.0,2.5
638,2025-03-19 03:06:08,11.5,49.0,1.2
639,2025-03-19 03:36:08,10.5,53.0,1.3
640,2025-03-19 04:06:08,10.5,50.0,0.5
641,2025-03-19 04:36:08,10.5,48.0,0.0
642,2025-03-19 05:06:08,8.5,56.0,0.2
643,2025-03-19 05:36:08,6.5,64.5,0.3
644,2025-03-19 06:06:08,5.5,71.5,0.8
645,2025-03-19 06:36:08,6.0,73.5,1.6
646,2025-03-19 07:06:08,11.5,63.0,4.7
647,2025-03-19 07:36:08,17.0,52.0,7.1
648,2025-03-19 08:06:08,20.5,38.0,5.7
649,2025-03-19 08:36:08,21.0,39.0,6.5
650,2025-03-19 09:06:08,22.0,36.5,6.5
651,2025-03-19 09:36:08,22.0,32.0,4.6
652,2025-03-19 10:06:08,22.5,27.5,2.8
653,2025-03-19 10:36:08,22.5,28.0,3.1
654,2025-03-19 11:06:08,23.5,28.5,4.2
655,2025-03-19 11:36:08,24.0,26.0,3.3
656,2025-03-19 12:06:08,24.5,29.0,5.3
657,2025-03-19 12:36:08,24.0,34.0,7.2
658,2025-03-19 13:06:08,23.0,36.5,7.3
659,2025-03-19 13:36:08,23.5,29.0,4.5
660,2025-03-19 14:06:08,23.5,34.0,6.7
661,2025-03-19 14:36:08,22.5,38.5,7.7
662,2025-03-19 15:06:08,20.5,45.0,8.2
663,2025-03-19 15:36:08,22.0,38.5,7.2
664,2025-03-19 16:06:08,19.5,46.0,7.6
665,2025-03-19 16:36:08,18.5,40.5,4.8
666,2025-03-19 17:06:08,16.0,46.5,4.6
667,2025-03-19 17:36:08,14.5,50.5,4.4
668,2025-03-19 18:06:08,13.5,49.0,3.0
669,2025-03-19 18:36:08,13.0,47.5,2.1
670,2025-03-19 19:06:08,12.5,48.0,1.8
671,2025-03-19 19:36:08,12.0,44.5,0.3
672,2025-03-19 20:06:08,11.5,56.5,3.2
673,2025-03-19 20:36:08,11.5,60.5,4.1
674,2025-03-19 21:06:08,11.0,65.0,4.7
675,2025-03-19 21:36:08,11.0,64.0,4.5
676,2025-03-19 22:06:08,11.0,65.5,4.8
677,2025-03-19 22:36:08,11.0,63.0,4.2
678,2025-03-19 23:06:08,11.0,65.5,4.8
679,2025-03-19 23:36:08,10.5,63.5,3.9
680,2025-03-20 00:06:08,10.5,62.0,3.5
681,2025-03-20 00:36:08,10.0,60.0,2.6
682,2025-03-20 01:06:08,10.0,61.5,3.0
683,2025-03-20 01:36:08,9.5,59.0,1.9
684,2025-03-20 02:06:08,10.0,51.5,0.5
685,2025-03-20 02:36:08,10.0,58.5,2.2
686,2025-03-20 03:06:08,9.5,68.5,4.0
687,2025-03-20 03:36:08,9.5,57.5,1.5
688,2025-03-20 04:06:08,10.0,53.5,1.0
689,2025-03-20 04:36:08,9.0,60.0,1.7
690,2025-03-20 05:06:08,9.0,64.0,2.6
691,2025-03-20 05:36:08,8.5,65.5,2.4
692,2025-03-20 06:06:08,9.0,64.5,2.7
693,2025-03-20 06:36:08,10.0,64.5,3.6
694,2025-03-20 07:06:08,15.0,49.0,4.4
695,2025-03-20 07:36:08,17.5,45.5,5.6
696,2025-03-20 08:06:08,19.0,41.5,5.6
697,2025-03-20 08:36:08,19.0,44.5,6.6
698,2025-03-20 09:06:08,20.5,45.5,8.3
699,2025-03-20 09:36:08,21.0,46.0,8.9
700,2025-03-20 10:06:08,21.0,46.0,8.9
701,2025-03-20 10:36:08,22.0,45.5,9.7
702,2025-03-20 11:06:08,22.0,44.5,9.4
703,2025-03-20 11:36:08,22.5,44.0,9.6
704,2025-03-20 12:06:08,22.5,44.0,9.6
705,2025-03-20 12:36:08,22.0,45.0,9.5
706,2025-03-20 13:06:08,22.0,48.5,10.6
707,2025-03-20 13:36:08,21.0,50.5,10.3
708,2025-03-20 14:06:08,21.5,47.5,9.9
709,2025-03-20 14:36:08,22.5,45.5,10.1
710,2025-03-20 15:06:08,22.0,45.5,9.7
711,2025-03-20 15:36:08,20.0,48.5,8.8
712,2025-03-20 16:06:08,17.5,53.5,8.0
713,2025-03-20 16:36:08,16.5,54.5,7.3
714,2025-03-20 17:06:08,15.5,55.5,6.6
715,2025-03-20 17:36:08,14.5,55.0,5.6
716,2025-03-20 18:06:08,14.5,51.0,4.5
717,2025-03-20 18:36:08,14.0,51.5,4.2
718,2025-03-20 19:06:08,14.0,52.5,4.4
719,2025-03-20 19:36:08,13.5,56.0,4.9
720,2025-03-20 20:06:08,13.5,58.5,5.5
721,2025-03-20 20:36:08,13.5,59.0,5.7
722,2025-03-20 21:06:08,14.0,55.5,5.2
723,2025-03-20 21:36:08,13.5,59.0,5.7
724,2025-03-20 22:06:08,11.0,71.0,6.0
725,2025-03-20 22:36:08,11.0,70.0,5.7
726,2025-03-20 23:06:08,10.5,68.0,4.9
727,2025-03-20 23:36:08,11.5,62.5,4.6
728,2025-03-21 00:06:08,12.0,57.5,3.9
729,2025-03-21 00:36:08,12.0,59.0,4.2
730,2025-03-21 01:06:08,11.5,59.5,3.9
731,2025-03-21 01:36:08,10.5,63.0,3.8
732,2025-03-21 02:06:08,10.0,65.5,3.8
733,2025-03-21 02:36:08,11.5,62.0,4.5
734,2025-03-21 03:06:08,13.0,59.5,5.3
735,2025-03-21 03:36:08,13.0,61.0,5.7
736,2025-03-21 04:06:08,13.0,59.5,5.3
737,2025-03-21 04:36:08,13.0,59.5,5.3
738,2025-03-21 05:06:08,12.5,61.5,5.3
739,2025-03-21 05:36:08,12.5,60.5,5.1
740,2025-03-21 06:06:08,13.0,58.5,5.1
741,2025-03-21 06:36:08,13.5,58.5,5.5
742,2025-03-21 07:06:08,17.5,49.0,6.7
743,2025-03-21 07:36:08,19.0,44.5,6.6
744,2025-03-21 08:06:08,21.0,39.0,6.5
745,2025-03-21 08:36:08,22.5,41.5,8.8
746,2025-03-21 09:06:08,25.0,36.5,9.1
747,2025-03-21 09:36:08,24.0,39.0,9.2
748,2025-03-21 10:06:08,25.5,36.5,9.5
749,2025-03-21 10:36:08,25.0,38.0,9.7
750,2025-03-21 11:06:08,25.5,38.0,10.1
751,2025-03-21 11:36:08,25.5,37.5,9.9
752,2025-03-21 12:06:08,25.5,37.5,9.9
753,2025-03-21 12:36:08,25.5,39.0,10.5
754,2025-03-21 13:06:08,23.5,42.5,10.0
755,2025-03-21 13:36:08,22.5,43.0,9.3
756,2025-03-21 14:06:08,23.0,40.5,8.9
757,2025-03-21 14:36:08,23.5,38.0,8.4
758,2025-03-21 15:06:08,23.0,37.5,7.7
759,2025-03-21 15:36:08,21.5,37.0,6.2
760,2025-03-21 16:06:08,18.5,44.0,6.0
761,2025-03-21 16:36:08,17.5,46.0,5.8
762,2025-03-21 17:06:08,16.5,45.5,4.7
763,2025-03-21 17:36:08,15.0,51.5,5.1
764,2025-03-21 18:06:08,15.5,45.0,3.6
765,2025-03-21 18:36:08,15.0,44.0,2.9
766,2025-03-21 19:06:08,14.5,49.5,4.1
767,2025-03-21 19:36:08,14.0,50.5,3.9
768,2025-03-21 20:06:08,13.0,61.5,5.8
769,2025-03-21 20:36:08,12.5,66.0,6.3
770,2025-03-21 21:06:08,12.0,69.5,6.6
771,2025-03-21 21:36:08,12.5,67.0,6.5
772,2025-03-21 22:06:08,12.0,66.0,5.9
773,2025-03-21 22:36:08,11.5,70.0,6.2
774,2025-03-21 23:06:08,11.0,70.5,5.9
775,2025-03-21 23:36:08,10.5,71.0,5.5
776,2025-03-22 00:06:08,11.5,67.0,5.6
777,2025-03-22 00:36:08,11.0,73.5,6.5
778,2025-03-22 01:06:08,11.0,72.5,6.3
779,2025-03-22 01:36:08,11.0,69.0,5.5
780,2025-03-22 02:06:08,11.0,64.5,4.6
781,2025-03-22 02:36:08,12.0,62.5,5.1
782,2025-03-22 03:06:08,12.5,60.0,5.0
783,2025-03-22 03:36:08,11.0,62.5,4.1
784,2025-03-22 04:06:08,10.5,66.0,4.4
785,2025-03-22 04:36:08,10.5,65.5,4.3
786,2025-03-22 05:06:08,12.0,63.0,5.2
787,2025-03-22 05:36:08,12.0,60.5,4.6
788,2025-03-22 06:06:08,12.0,61.0,4.7
789,2025-03-22 06:36:08,13.5,59.5,5.8
790,2025-03-22 07:06:08,17.0,52.5,7.2
791,2025-03-22 07:36:08,19.5,47.0,7.9
792,2025-03-22 08:06:08,20.5,46.5,8.7
793,2025-03-22 08:36:08,22.5,42.0,9.0
794,2025-03-22 09:06:08,23.0,42.5,9.6
795,2025-03-22 09:36:08,24.5,40.5,10.2
796,2025-03-22 10:06:08,24.0,43.5,10.8
797,2025-03-22 10:36:08,23.0,44.0,10.1
798,2025-03-22 11:06:08,28.0,36.5,11.8
799,2025-03-22 11:36:08,28.5,34.0,11.1
800,2025-03-22 12:06:08,26.0,38.0,10.6
801,2025-03-22 12:36:08,27.0,36.0,10.7
802,2025-03-22 13:06:08,27.5,35.5,10.9
803,2025-03-22 13:36:08,24.0,39.5,9.4
804,2025-03-22 14:06:08,24.5,37.5,9.1
805,2025-03-22 14:36:08,23.0,40.5,8.9
806,2025-03-22 15:06:08,23.5,40.5,9.3
807,2025-03-22 15:36:08,21.0,46.5,9.1
808,2025-03-22 16:06:08,19.0,48.5,7.9
809,2025-03-22 16:36:08,17.5,55.5,8.5
810,2025-03-22 17:06:08,16.0,61.0,8.5
811,2025-03-22 17:36:08,16.0,58.0,7.7
812,2025-03-22 18:06:08,16.5,54.5,7.3
813,2025-03-22 18:36:08,15.5,56.5,6.9
814,2025-03-22 19:06:08,15.5,58.0,7.3
815,2025-03-22 19:36:08,14.5,63.5,7.7
816,2025-03-22 20:06:08,13.5,68.0,7.7
817,2025-03-22 20:36:08,13.0,68.5,7.3
818,2025-03-22 21:06:08,12.5,73.0,7.8
819,2025-03-22 21:36:08,12.0,79.0,8.5
820,2025-03-22 22:06:08,11.5,79.5,8.1
821,2025-03-22 22:36:08,11.5,79.5,8.1
822,2025-03-22 23:06:08,13.0,72.5,8.2
823,2025-03-22 23:36:08,13.0,71.0,7.9
824,2025-03-23 00:06:08,13.0,69.5,7.6
825,2025-03-23 00:36:08,11.5,78.0,7.8
826,2025-03-23 01:06:08,12.0,76.5,8.0
827,2025-03-23 01:36:08,12.0,77.0,8.1
828,2025-03-23 02:06:08,12.0,77.5,8.2
829,2025-03-23 02:36:08,12.5,73.0,7.8
830,2025-03-23 03:06:08,11.5,79.0,8.0
831,2025-03-23 03:36:08,11.5,79.0,8.0
832,2025-03-23 04:06:08,11.5,80.0,8.2
833,2025-03-23 04:36:08,11.0,80.0,7.7
834,2025-03-23 05:06:08,11.0,82.0,8.0
835,2025-03-23 05:36:08,10.5,83.5,7.8
836,2025-03-23 06:06:08,11.5,77.5,7.7
837,2025-03-23 06:36:08,13.5,72.5,8.7
838,2025-03-23 07:06:08,18.0,58.5,9.7
839,2025-03-23 07:36:08,20.0,51.0,9.6
840,2025-03-23 08:06:08,22.0,47.0,10.2
841,2025-03-23 08:36:08,23.5,44.5,10.7
842,2025-03-23 09:06:08,22.0,52.0,11.7
843,2025-03-23 09:36:08,23.0,47.5,11.2
844,2025-03-23 10:06:08,24.0,42.0,10.3
845,2025-03-23 10:36:08,23.5,44.5,10.7
846,2025-03-23 11:06:08,23.5,42.5,10.0
847,2025-03-23 11:36:08,23.0,45.5,10.6
848,2025-03-23 12:06:08,22.5,47.5,10.8
849,2025-03-23 12:36:08,22.0,48.0,10.5
850,2025-03-23 13:06:08,22.0,50.0,11.1
851,2025-03-23 13:36:08,21.5,53.0,11.5
852,2025-03-23 14:06:08,21.0,51.0,10.5
853,2025-03-23 14:36:08,21.0,52.5,10.9
854,2025-03-23 15:06:08,20.5,53.0,10.6
855,2025-03-23 15:36:08,20.0,55.0,10.7
856,2025-03-23 16:06:08,18.5,60.5,10.7
857,2025-03-23 16:36:08,16.0,68.0,10.1
858,2025-03-23 17:06:08,16.0,69.0,10.3
859,2025-03-23 17:36:08,15.5,71.0,10.3
860,2025-03-23 18:06:08,15.0,71.0,9.8
861,2025-03-23 18:36:08,15.0,69.0,9.4
862,2025-03-23 19:06:08,15.0,68.5,9.3
863,2025-03-23 19:36:08,13.0,76.0,8.9
864,2025-03-23 20:06:08,13.0,77.0,9.1
865,2025-03-23 20:36:08,13.0,81.0,9.8
866,2025-03-23 21:06:08,12.5,85.0,10.0
867,2025-03-23 21:36:08,11.0,88.5,9.2
868,2025-03-23 22:06:08,10.5,89.5,8.8
869,2025-03-23 22:36:08,10.5,89.5,8.8
870,2025-03-23 23:06:08,9.5,91.5,8.2
871,2025-03-23 23:36:08,10.5,91.5,9.2
872,2025-03-24 00:06:08,11.5,94.5,10.6
873,2025-03-24 00:36:08,12.5,92.5,11.3
874,2025-03-24 01:06:08,13.0,88.0,11.1
875,2025-03-24 01:36:08,13.5,86.0,11.2
876,2025-03-24 02:06:08,12.5,91.5,11.2
877,2025-03-24 02:36:08,12.0,93.5,11.0
878,2025-03-24 03:06:08,13.5,86.5,11.3
879,2025-03-24 03:36:08,13.0,88.0,11.1
880,2025-03-24 04:06:08,13.0,88.0,11.1
881,2025-03-24 04:36:08,12.5,88.5,10.7
882,2025-03-24 05:06:08,10.5,91.5,9.2
883,2025-03-24 05:36:08,11.0,93.0,9.9
884,2025-03-24 06:06:08,11.0,92.0,9.8
885,2025-03-24 06:36:08,11.0,94.0,10.1
886,2025-03-24 07:06:08,12.0,96.5,11.5
887,2025-03-24 07:36:08,13.0,96.0,12.4
888,2025-03-24 08:06:08,17.0,77.5,13.0
889,2025-03-24 08:36:08,20.0,65.5,13.3
890,2025-03-24 09:06:08,20.5,61.5,12.8
891,2025-03-24 09:36:08,21.5,56.5,12.5
892,2025-03-24 10:06:08,21.0,57.5,12.3
893,2025-03-24 10:36:08,21.5,59.0,13.2
894,2025-03-24 11:06:08,22.0,59.0,13.6
895,2025-03-24 11:36:08,22.5,57.0,13.6
896,2025-03-24 12:06:08,22.5,56.0,13.3
897,2025-03-24 12:36:08,23.0,56.5,13.9
898,2025-03-24 13:06:08,25.0,51.5,14.3
899,2025-03-24 13:36:08,26.0,49.5,14.6
900,2025-03-24 14:06:08,26.0,49.0,14.5
901,2025-03-24 14:36:08,28.5,39.5,13.4
902,2025-03-24 15:06:08,27.5,41.0,13.1
903,2025-03-24 15:36:08,25.5,47.5,13.5
904,2025-03-24 16:06:08,20.5,57.5,11.8
905,2025-03-24 16:36:08,18.0,64.5,11.2
906,2025-03-24 17:06:08,17.0,66.0,10.6
907,2025-03-24 17:36:08,16.0,69.0,10.3
908,2025-03-24 18:06:08,14.5,74.5,10.0
909,2025-03-24 18:36:08,13.5,78.5,9.8
910,2025-03-24 19:06:08,12.5,82.0,9.5
911,2025-03-24 19:36:08,12.0,83.5,9.3
912,2025-03-24 20:06:08,12.5,81.5,9.4
913,2025-03-24 20:36:08,13.5,77.5,9.6
914,2025-03-24 21:06:08,13.0,82.5,10.1
915,2025-03-24 21:36:08,12.5,89.0,10.7
916,2025-03-24 22:06:08,12.5,89.5,10.8
917,2025-03-24 22:36:08,12.0,92.0,10.7
918,2025-03-24 23:06:08,12.5,94.0,11.6
919,2025-03-24 23:36:08,13.0,93.0,11.9
920,2025-03-25 00:06:08,13.0,91.0,11.6
921,2025-03-25 00:36:08,13.5,90.5,12.0
922,2025-03-25 01:06:08,13.0,94.0,12.1
923,2025-03-25 01:36:08,13.0,94.0,12.1
924,2025-03-25 02:06:08,12.5,96.5,12.0
925,2025-03-25 02:36:08,12.0,97.0,11.5
926,2025-03-25 03:06:08,12.0,97.5,11.6
927,2025-03-25 03:36:08,11.5,97.5,11.1
928,2025-03-25 04:06:08,11.5,97.5,11.1
929,2025-03-25 04:36:08,11.5,97.5,11.1
930,2025-03-25 05:06:08,12.0,97.5,11.6
931,2025-03-25 05:36:08,12.0,97.0,11.5
932,2025-03-25 06:06:08,12.0,97.0,11.5
933,2025-03-25 06:36:08,12.0,96.5,11.5
934,2025-03-25 07:06:08,12.5,95.5,11.8
935,2025-03-25 07:36:08,12.5,94.5,11.6
936,2025-03-25 08:06:08,13.0,94.0,12.1
937,2025-03-25 08:36:08,13.0,93.0,11.9
938,2025-03-25 09:06:08,12.5,93.5,11.5
939,2025-03-25 09:36:08,13.5,91.5,12.1
940,2025-03-25 10:06:08,14.0,88.5,12.1
941,2025-03-25 10:36:08,14.5,86.5,12.3
942,2025-03-25 11:06:08,14.5,87.0,12.4
943,2025-03-25 11:36:08,15.0,83.5,12.2
944,2025-03-25 12:06:08,15.0,82.5,12.0
945,2025-03-25 12:36:08,16.0,79.5,12.5
946,2025-03-25 13:06:08,16.5,76.5,12.4
947,2025-03-25 13:36:08,16.5,77.0,12.5
948,2025-03-25 14:06:08,18.0,71.5,12.8
949,2025-03-25 14:36:08,19.5,67.0,13.2
950,2025-03-25 15:06:08,17.5,70.0,12.0
951,2025-03-25 15:36:08,15.5,78.0,11.7
952,2025-03-25 16:06:08,14.5,81.0,11.3
953,2025-03-25 16:36:08,14.0,83.0,11.2
954,2025-03-25 17:06:08,13.5,85.0,11.0
955,2025-03-25 17:36:08,13.0,86.5,10.8
956,2025-03-25 18:06:08,13.0,87.0,10.9
957,2025-03-25 18:36:08,13.0,87.5,11.0
958,2025-03-25 19:06:08,12.5,89.0,10.7
959,2025-03-25 19:36:08,12.5,90.0,10.9
960,2025-03-25 20:06:08,12.5,90.0,10.9
961,2025-03-25 20:36:08,12.5,90.0,10.9
962,2025-03-25 21:06:08,12.5,90.5,11.0
963,2025-03-25 21:36:08,12.5,90.5,11.0
964,2025-03-25 22:06:08,12.5,90.5,11.0
965,2025-03-25 22:36:08,12.5,89.5,10.8
966,2025-03-25 23:06:08,12.5,89.0,10.7
967,2025-03-25 23:36:08,12.5,89.0,10.7
968,2025-03-26 00:06:08,12.5,89.0,10.7
969,2025-03-26 00:36:08,12.5,88.5,10.7
970,2025-03-26 01:06:08,12.5,88.5,10.7
971,2025-03-26 01:36:08,12.5,88.0,10.6
972,2025-03-26 02:06:08,12.5,87.5,10.5
973,2025-03-26 02:36:08,12.5,87.0,10.4
974,2025-03-26 03:06:08,12.5,88.0,10.6
975,2025-03-26 03:36:08,12.0,93.0,10.9
976,2025-03-26 04:06:08,12.0,93.0,10.9
977,2025-03-26 04:36:08,12.0,93.5,11.0
978,2025-03-26 05:06:08,12.0,93.5,11.0
979,2025-03-26 05:36:08,12.0,91.5,10.7
980,2025-03-26 06:06:08,12.5,90.0,10.9
981,2025-03-26 06:36:08,12.5,86.0,10.2
982,2025-03-26 07:06:08,13.0,91.5,11.6
983,2025-03-26 07:36:08,13.0,90.0,11.4
984,2025-03-26 08:06:08,13.5,88.5,11.6
985,2025-03-26 08:36:08,13.5,87.0,11.4
986,2025-03-26 09:06:08,14.5,81.5,11.4
987,2025-03-26 09:36:08,15.5,78.0,11.7
988,2025-03-26 10:06:08,15.0,83.5,12.2
989,2025-03-26 10:36:08,15.5,80.5,12.2
990,2025-03-26 11:06:08,16.0,80.5,12.6
991,2025-03-26 11:36:08,17.0,76.0,12.7
992,2025-03-26 12:06:08,17.5,73.0,12.6
993,2025-03-26 12:36:08,19.0,63.0,11.8
994,2025-03-26 13:06:08,18.5,65.0,11.8
995,2025-03-26 13:36:08,18.0,67.5,11.9
996,2025-03-26 14:06:08,18.0,65.5,11.4
997,2025-03-26 14:36:08,18.0,64.0,11.1
998,2025-03-26 15:06:08,17.0,72.0,11.9
999,2025-03-26 15:36:08,17.5,68.0,11.5
1000,2025-03-26 16:06:08,16.5,69.5,10.9
1001,2025-03-26 16:36:08,16.0,71.0,10.7
1002,2025-03-26 17:06:08,15.5,71.5,10.4
1003,2025-03-26 17:36:08,15.0,76.0,10.8
1004,2025-03-26 18:06:08,14.0,78.0,10.2
1005,2025-03-26 18:36:08,13.0,80.0,9.6
1006,2025-03-26 19:06:08,13.0,82.5,10.1
1007,2025-03-26 19:36:08,13.0,83.0,10.2
1008,2025-03-26 20:06:08,13.0,83.5,10.3
1009,2025-03-26 20:36:08,13.0,84.5,10.5
1010,2025-03-26 21:06:08,11.5,86.5,9.3
1011,2025-03-26 21:36:08,11.5,89.5,9.8
1012,2025-03-26 22:06:08,11.0,89.0,9.3
1013,2025-03-26 22:36:08,11.0,90.5,9.5
1014,2025-03-26 23:06:08,10.0,91.5,8.7
1015,2025-03-26 23:36:08,9.5,93.5,8.5
1016,2025-03-27 00:06:08,9.5,95.0,8.7
1017,2025-03-27 00:36:08,10.5,94.0,9.6
1018,2025-03-27 01:06:08,11.0,91.5,9.7
1019,2025-03-27 01:36:08,10.0,93.0,8.9
1020,2025-03-27 02:06:08,10.0,95.0,9.2
1021,2025-03-27 02:36:08,10.0,93.5,9.0
1022,2025-03-27 03:06:08,10.5,93.5,9.5
1023,2025-03-27 03:36:08,10.5,91.5,9.2
1024,2025-03-27 04:06:08,10.5,92.5,9.3
1025,2025-03-27 04:36:08,10.5,92.5,9.3
1026,2025-03-27 05:06:08,11.0,91.5,9.7
1027,2025-03-27 05:36:08,10.0,93.5,9.0
