LeBuhn3,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2025-03-10 13:30:29,21.0,44.5,8.5,065057165
514,2025-03-21 06:00:29,13.5,59.5,5.8
515,2025-03-21 06:30:29,14.0,55.5,5.2
516,2025-03-21 07:00:29,13.0,61.0,5.7
517,2025-03-21 07:30:29,12.0,64.0,5.4
518,2025-03-21 08:00:29,11.5,67.5,5.7
519,2025-03-21 08:30:29,14.0,63.5,7.2
520,2025-03-21 09:00:29,16.5,52.0,6.6
521,2025-03-21 09:30:29,17.5,52.5,7.7
522,2025-03-21 10:00:29,19.0,47.5,7.6
523,2025-03-21 10:30:29,18.0,52.0,8.0
524,2025-03-21 11:00:29,18.0,53.5,8.4
525,2025-03-21 11:30:29,18.5,53.5,8.9
526,2025-03-21 12:00:29,18.0,54.5,8.7
527,2025-03-21 12:30:29,18.5,55.0,9.3
528,2025-03-21 13:00:29,18.5,55.5,9.4
529,2025-03-21 13:30:29,18.0,56.0,9.1
530,2025-03-21 14:00:29,19.0,53.0,9.2
531,2025-03-21 14:30:29,17.0,60.0,9.2
532,2025-03-21 15:00:29,17.5,56.0,8.6
533,2025-03-21 15:30:29,17.0,57.5,8.6
534,2025-03-21 16:00:29,18.0,52.0,8.0
535,2025-03-21 16:30:29,18.0,49.0,7.1
536,2025-03-21 17:00:29,17.5,48.5,6.5
537,2025-03-21 17:30:29,16.5,54.5,7.3
538,2025-03-21 18:00:29,16.0,58.0,7.7
539,2025-03-21 18:30:29,15.5,60.0,7.8
540,2025-03-21 19:00:29,14.0,62.5,7.0
541,2025-03-21 19:30:29,13.5,60.5,6.0
542,2025-03-21 20:00:29,12.5,68.0,6.8
543,2025-03-21 20:30:29,13.0,66.5,6.9
544,2025-03-21 21:00:29,13.5,63.0,6.6
545,2025-03-21 21:30:29,13.0,65.5,6.7
546,2025-03-21 22:00:29,12.0,75.0,7.7
547,2025-03-21 22:30:29,12.0,75.0,7.7
548,2025-03-21 23:00:29,11.5,80.0,8.2
549,2025-03-21 23:30:29,11.5,80.5,8.3
550,2025-03-22 00:00:29,11.0,81.5,8.0
551,2025-03-22 00:30:29,12.0,78.0,8.3
552,2025-03-22 01:00:29,12.0,74.0,7.5
553,2025-03-22 01:30:29,12.0,74.0,7.5
554,2025-03-22 02:00:29,11.5,78.5,7.9
555,2025-03-22 02:30:29,11.5,76.0,7.4
556,2025-03-22 03:00:29,12.0,71.5,7.0
557,2025-03-22 03:30:29,12.5,68.0,6.8
558,2025-03-22 04:00:29,12.0,72.0,7.1
559,2025-03-22 04:30:29,13.0,60.0,5.4
560,2025-03-22 05:00:29,11.5,72.0,6.6
561,2025-03-22 05:30:29,11.5,76.5,7.5
562,2025-03-22 06:00:29,11.5,73.0,6.8
563,2025-03-22 06:30:29,11.5,74.0,7.0
564,2025-03-22 07:00:29,12.0,73.5,7.4
565,2025-03-22 07:30:29,12.0,73.0,7.3
566,2025-03-22 08:00:29,12.0,73.5,7.4
567,2025-03-22 08:30:29,13.5,70.5,8.2
568,2025-03-22 09:00:29,14.5,64.5,7.9
569,2025-03-22 09:30:29,15.0,63.0,8.0
570,2025-03-22 10:00:29,16.5,59.0,8.5
571,2025-03-22 10:30:29,17.0,60.0,9.2
572,2025-03-22 11:00:29,18.0,57.0,9.4
573,2025-03-22 11:30:29,17.5,57.5,9.0
574,2025-03-22 12:00:29,16.5,61.0,9.0
575,2025-03-22 12:30:29,17.0,62.0,9.7
576,2025-03-22 13:00:29,17.5,59.0,9.4
577,2025-03-22 13:30:29,18.5,56.5,9.7
578,2025-03-22 14:00:29,17.0,60.0,9.2
579,2025-03-22 14:30:29,16.5,63.5,9.6
580,2025-03-22 15:00:29,16.5,61.0,9.0
581,2025-03-22 15:30:29,18.5,53.0,8.7
582,2025-03-22 16:00:29,18.0,54.0,8.6
583,2025-03-22 16:30:29,18.5,56.0,9.6
584,2025-03-22 17:00:29,17.5,58.0,9.2
585,2025-03-22 17:30:29,16.5,62.0,9.2
586,2025-03-22 18:00:29,16.5,64.5,9.8
587,2025-03-22 18:30:29,15.5,67.5,9.5
588,2025-03-22 19:00:29,15.0,66.0,8.7
589,2025-03-22 19:30:29,13.5,71.5,8.5
590,2025-03-22 20:00:29,13.0,74.5,8.6
591,2025-03-22 20:30:29,13.0,75.5,8.8
592,2025-03-22 21:00:29,12.5,79.0,9.0
593,2025-03-22 21:30:29,12.0,81.0,8.8
594,2025-03-22 22:00:29,11.5,84.0,8.9
595,2025-03-22 22:30:29,11.5,85.5,9.2
596,2025-03-22 23:00:29,11.5,85.5,9.2
597,2025-03-22 23:30:29,11.5,87.5,9.5
598,2025-03-23 00:00:29,12.0,84.5,9.5
599,2025-03-23 00:30:29,12.0,84.0,9.4
600,2025-03-23 01:00:29,12.5,81.0,9.3
601,2025-03-23 01:30:29,11.5,85.5,9.2
602,2025-03-23 02:00:29,11.5,85.0,9.1
603,2025-03-23 02:30:29,12.0,83.5,9.3
604,2025-03-23 03:00:29,12.0,84.0,9.4
605,2025-03-23 03:30:29,11.5,85.5,9.2
606,2025-03-23 04:00:29,12.0,84.0,9.4
607,2025-03-23 04:30:29,11.5,85.5,9.2
608,2025-03-23 05:00:29,11.5,84.5,9.0
609,2025-03-23 05:30:29,11.5,84.5,9.0
610,2025-03-23 06:00:29,11.0,87.0,8.9
611,2025-03-23 06:30:29,12.0,82.0,9.0
612,2025-03-23 07:00:29,11.5,83.5,8.8
613,2025-03-23 07:30:29,11.5,81.0,8.4
614,2025-03-23 08:00:29,12.5,80.0,9.1
615,2025-03-23 08:30:29,14.0,75.5,9.7
616,2025-03-23 09:00:29,16.5,63.5,9.6
617,2025-03-23 09:30:29,19.0,55.5,9.9
618,2025-03-23 10:00:29,21.0,51.5,10.6
619,2025-03-23 10:30:29,21.0,50.5,10.3
620,2025-03-23 11:00:29,17.5,60.0,9.7
621,2025-03-23 11:30:29,20.0,55.0,10.7
622,2025-03-23 12:00:29,21.5,49.0,10.3
623,2025-03-23 12:30:29,22.5,47.0,10.6
624,2025-03-23 13:00:29,21.5,49.0,10.3
625,2025-03-23 13:30:29,21.5,53.0,11.5
626,2025-03-23 14:00:29,20.0,56.5,11.1
627,2025-03-23 14:30:29,21.0,52.5,10.9
628,2025-03-23 15:00:29,21.0,54.0,11.3
629,2025-03-23 15:30:29,21.0,52.5,10.9
630,2025-03-23 16:00:29,20.0,55.0,10.7
631,2025-03-23 16:30:29,20.0,55.5,10.8
632,2025-03-23 17:00:29,19.0,58.5,10.7
633,2025-03-23 17:30:29,20.0,56.5,11.1
634,2025-03-23 18:00:29,22.5,48.0,10.9
635,2025-03-23 18:30:29,19.5,55.0,10.2
636,2025-03-23 19:00:29,17.0,61.0,9.4
637,2025-03-23 19:30:29,15.5,64.5,8.8
638,2025-03-23 20:00:29,14.5,70.0,9.1
639,2025-03-23 20:30:29,14.0,71.5,8.9
640,2025-03-23 21:00:29,13.0,75.0,8.7
641,2025-03-23 21:30:29,14.0,75.5,9.7
642,2025-03-23 22:00:29,14.0,76.5,9.9
643,2025-03-23 22:30:29,13.0,85.5,10.6
644,2025-03-23 23:00:29,13.0,87.0,10.9
645,2025-03-23 23:30:29,11.5,88.5,9.7
646,2025-03-24 00:00:29,12.0,90.0,10.4
647,2025-03-24 00:30:29,11.5,91.5,10.2
648,2025-03-24 01:00:29,11.5,91.0,10.1
649,2025-03-24 01:30:29,11.5,93.0,10.4
650,2025-03-24 02:00:29,12.0,94.5,11.1
651,2025-03-24 02:30:29,12.5,93.0,11.4
652,2025-03-24 03:00:29,12.5,90.0,10.9
653,2025-03-24 03:30:29,12.5,93.5,11.5
654,2025-03-24 04:00:29,12.0,95.5,11.3
655,2025-03-24 04:30:29,12.5,93.5,11.5
656,2025-03-24 05:00:29,12.5,93.5,11.5
657,2025-03-24 05:30:29,12.5,92.0,11.2
658,2025-03-24 06:00:29,12.0,91.5,10.7
659,2025-03-24 06:30:29,10.5,91.5,9.2
660,2025-03-24 07:00:29,10.0,93.5,9.0
661,2025-03-24 07:30:29,11.0,95.5,10.3
662,2025-03-24 08:00:29,11.5,96.5,11.0
663,2025-03-24 08:30:29,12.0,97.5,11.6
664,2025-03-24 09:00:29,12.0,98.0,11.7
665,2025-03-24 09:30:29,14.0,95.5,13.3
666,2025-03-24 10:00:29,16.5,82.0,13.4
667,2025-03-24 10:30:29,18.5,72.0,13.4
668,2025-03-24 11:00:29,19.5,65.5,12.9
669,2025-03-24 11:30:29,19.5,63.5,12.4
670,2025-03-24 12:00:29,20.0,62.5,12.6
671,2025-03-24 12:30:29,21.5,60.0,13.4
672,2025-03-24 13:00:29,21.0,60.0,12.9
673,2025-03-24 13:30:29,21.0,57.5,12.3
674,2025-03-24 14:00:29,20.0,63.5,12.9
675,2025-03-24 14:30:29,20.0,64.0,13.0
676,2025-03-24 15:00:29,20.0,65.5,13.3
677,2025-03-24 15:30:29,19.5,65.0,12.7
678,2025-03-24 16:00:29,21.0,59.0,12.7
679,2025-03-24 16:30:29,20.0,64.0,13.0
680,2025-03-24 17:00:29,19.5,64.0,12.5
681,2025-03-24 17:30:29,19.5,64.5,12.6
682,2025-03-24 18:00:29,18.5,66.5,12.1
683,2025-03-24 18:30:29,17.5,69.5,11.9
684,2025-03-24 19:00:29,16.0,71.5,10.9
685,2025-03-24 19:30:29,14.5,78.0,10.7
686,2025-03-24 20:00:29,13.0,82.5,10.1
687,2025-03-24 20:30:29,12.0,83.5,9.3
688,2025-03-24 21:00:29,11.5,86.0,9.2
689,2025-03-24 21:30:29,10.5,87.5,8.5
690,2025-03-24 22:00:29,11.0,88.5,9.2
691,2025-03-24 22:30:29,13.5,87.0,11.4
692,2025-03-24 23:00:29,13.5,88.5,11.6
693,2025-03-24 23:30:29,13.0,91.0,11.6
694,2025-03-25 00:00:29,12.5,91.5,11.2
695,2025-03-25 00:30:29,12.5,92.5,11.3
696,2025-03-25 01:00:29,12.5,95.0,11.7
697,2025-03-25 01:30:29,13.0,94.5,12.1
698,2025-03-25 02:00:29,13.0,94.0,12.1
699,2025-03-25 02:30:29,12.5,96.5,12.0
700,2025-03-25 03:00:29,13.0,97.0,12.5
701,2025-03-25 03:30:29,12.0,97.5,11.6
702,2025-03-25 04:00:29,12.0,98.0,11.7
703,2025-03-25 04:30:29,11.5,98.5,11.3
704,2025-03-25 05:00:29,11.5,98.5,11.3
705,2025-03-25 05:30:29,11.5,99.0,11.3
706,2025-03-25 06:00:29,11.5,99.0,11.3
707,2025-03-25 06:30:29,12.0,99.0,11.8
708,2025-03-25 07:00:29,12.0,99.0,11.8
709,2025-03-25 07:30:29,11.5,99.0,11.3
710,2025-03-25 08:00:29,12.0,99.0,11.8
711,2025-03-25 08:30:29,12.0,99.5,11.9
712,2025-03-25 09:00:29,12.0,99.0,11.8
713,2025-03-25 09:30:29,12.5,99.0,12.3
714,2025-03-25 10:00:29,12.5,98.0,12.2
715,2025-03-25 10:30:29,12.5,98.0,12.2
716,2025-03-25 11:00:29,13.0,96.5,12.5
717,2025-03-25 11:30:29,14.0,92.0,12.7
718,2025-03-25 12:00:29,14.0,90.0,12.4
719,2025-03-25 12:30:29,14.5,86.0,12.2
720,2025-03-25 13:00:29,15.0,86.0,12.7
721,2025-03-25 13:30:29,14.5,84.0,11.8
722,2025-03-25 14:00:29,16.0,80.0,12.6
723,2025-03-25 14:30:29,15.5,81.5,12.3
724,2025-03-25 15:00:29,15.0,82.0,12.0
725,2025-03-25 15:30:29,17.0,75.0,12.5
726,2025-03-25 16:00:29,18.0,71.5,12.8
727,2025-03-25 16:30:29,15.0,80.0,11.6
728,2025-03-25 17:00:29,14.5,82.0,11.5
729,2025-03-25 17:30:29,14.0,84.0,11.3
730,2025-03-25 18:00:29,13.5,86.5,11.3
731,2025-03-25 18:30:29,13.0,87.5,11.0
732,2025-03-25 19:00:29,13.0,89.0,11.2
733,2025-03-25 19:30:29,12.5,90.0,10.9
734,2025-03-25 20:00:29,12.5,91.0,11.1
735,2025-03-25 20:30:29,12.5,91.5,11.2
736,2025-03-25 21:00:29,12.0,92.5,10.8
737,2025-03-25 21:30:29,12.0,93.0,10.9
738,2025-03-25 22:00:29,12.0,93.0,10.9
739,2025-03-25 22:30:29,12.0,92.5,10.8
740,2025-03-25 23:00:29,12.0,93.0,10.9
741,2025-03-25 23:30:29,12.0,92.5,10.8
742,2025-03-26 00:00:29,12.0,92.0,10.7
743,2025-03-26 00:30:29,12.0,91.5,10.7
744,2025-03-26 01:00:29,12.0,90.5,10.5
745,2025-03-26 01:30:29,12.0,91.0,10.6
746,2025-03-26 02:00:29,12.5,91.0,11.1
747,2025-03-26 02:30:29,12.5,90.0,10.9
748,2025-03-26 03:00:29,12.5,89.5,10.8
749,2025-03-26 03:30:29,12.5,89.0,10.7
750,2025-03-26 04:00:29,12.5,89.0,10.7
751,2025-03-26 04:30:29,12.5,88.5,10.7
752,2025-03-26 05:00:29,12.5,91.0,11.1
753,2025-03-26 05:30:29,12.0,93.5,11.0
754,2025-03-26 06:00:29,12.0,94.0,11.1
755,2025-03-26 06:30:29,12.0,94.0,11.1
756,2025-03-26 07:00:29,12.0,94.5,11.1
757,2025-03-26 07:30:29,12.0,91.5,10.7
758,2025-03-26 08:00:29,12.5,88.5,10.7
759,2025-03-26 08:30:29,13.0,91.0,11.6
760,2025-03-26 09:00:29,13.0,90.5,11.5
761,2025-03-26 09:30:29,13.5,86.5,11.3
762,2025-03-26 10:00:29,13.5,89.0,11.7
763,2025-03-26 10:30:29,14.0,86.0,11.7
764,2025-03-26 11:00:29,15.0,78.5,11.3
765,2025-03-26 11:30:29,15.0,82.5,12.0
766,2025-03-26 12:00:29,15.5,81.5,12.3
767,2025-03-26 12:30:29,16.5,80.5,13.1
768,2025-03-26 13:00:29,17.5,75.5,13.1
769,2025-03-26 13:30:29,17.0,75.5,12.6
770,2025-03-26 14:00:29,18.0,72.0,12.9
771,2025-03-26 14:30:29,18.5,69.0,12.7
772,2025-03-26 15:00:29,17.5,70.5,12.1
773,2025-03-26 15:30:29,18.0,69.5,12.3
774,2025-03-26 16:00:29,18.0,68.0,12.0
775,2025-03-26 16:30:29,16.5,76.0,12.3
776,2025-03-26 17:00:29,16.0,74.0,11.4
777,2025-03-26 17:30:29,15.5,76.5,11.4
778,2025-03-26 18:00:29,15.5,74.0,10.9
779,2025-03-26 18:30:29,14.5,80.0,11.1
780,2025-03-26 19:00:29,14.0,82.5,11.1
781,2025-03-26 19:30:29,13.5,85.0,11.0
782,2025-03-26 20:00:29,13.0,83.5,10.3
783,2025-03-26 20:30:29,13.0,86.0,10.7
784,2025-03-26 21:00:29,13.0,86.5,10.8
785,2025-03-26 21:30:29,13.0,87.0,10.9
786,2025-03-26 22:00:29,13.0,87.5,11.0
787,2025-03-26 22:30:29,12.0,88.5,10.2
788,2025-03-26 23:00:29,12.0,90.5,10.5
789,2025-03-26 23:30:29,12.0,91.0,10.6
790,2025-03-27 00:00:29,11.5,91.5,10.2
791,2025-03-27 00:30:29,10.5,91.5,9.2
792,2025-03-27 01:00:29,9.0,92.0,7.8
793,2025-03-27 01:30:29,9.5,94.0,8.6
794,2025-03-27 02:00:29,10.5,95.5,9.8
795,2025-03-27 02:30:29,11.5,94.5,10.6
796,2025-03-27 03:00:29,11.0,94.5,10.2
797,2025-03-27 03:30:29,9.5,93.5,8.5
798,2025-03-27 04:00:29,9.5,95.0,8.7
799,2025-03-27 04:30:29,9.0,95.0,8.2
800,2025-03-27 05:00:29,10.5,94.0,9.6
801,2025-03-27 05:30:29,10.5,96.0,9.9
802,2025-03-27 06:00:29,11.5,95.0,10.7
803,2025-03-27 06:30:29,11.5,94.0,10.6
804,2025-03-27 07:00:29,11.0,94.5,10.2
805,2025-03-27 07:30:29,10.5,94.5,9.7
806,2025-03-27 08:00:29,11.5,95.5,10.8
807,2025-03-27 08:30:29,13.5,94.5,12.6
808,2025-03-27 09:00:29,14.0,88.5,12.1
809,2025-03-27 09:30:29,14.0,88.0,12.0
810,2025-03-27 10:00:29,14.5,89.0,12.7
811,2025-03-27 10:30:29,16.5,82.5,13.5
812,2025-03-27 11:00:29,17.5,78.5,13.7
813,2025-03-27 11:30:29,18.5,74.0,13.8
814,2025-03-27 12:00:29,19.0,72.0,13.8
815,2025-03-27 12:30:29,19.5,71.5,14.2
816,2025-03-27 13:00:29,20.0,70.5,14.5
817,2025-03-27 13:30:29,19.5,70.0,13.9
818,2025-03-27 14:00:29,18.5,71.5,13.3
819,2025-03-27 14:30:29,17.5,76.0,13.2
820,2025-03-27 15:00:29,17.0,77.0,12.9
821,2025-03-27 15:30:29,17.5,76.5,13.3
822,2025-03-27 16:00:29,17.5,75.0,13.0
823,2025-03-27 16:30:29,17.5,74.0,12.8
824,2025-03-27 17:00:29,15.0,84.0,12.3
825,2025-03-27 17:30:29,15.5,81.0,12.3
826,2025-03-27 18:00:29,14.0,86.0,11.7
827,2025-03-27 18:30:29,14.5,84.0,11.8
828,2025-03-27 19:00:29,14.0,86.5,11.8
829,2025-03-27 19:30:29,13.0,90.5,11.5
830,2025-03-27 20:00:29,13.0,89.5,11.3
831,2025-03-27 20:30:29,13.5,88.0,11.6
832,2025-03-27 21:00:29,13.5,89.5,11.8
833,2025-03-27 21:30:29,13.5,91.0,12.1
834,2025-03-27 22:00:29,13.0,92.0,11.7
835,2025-03-27 22:30:29,13.5,89.0,11.7
836,2025-03-27 23:00:29,13.5,88.0,11.6
837,2025-03-27 23:30:29,13.5,90.5,12.0
838,2025-03-28 00:00:29,13.0,93.0,11.9
839,2025-03-28 00:30:29,12.5,95.0,11.7
840,2025-03-28 01:00:29,12.5,95.0,11.7
841,2025-03-28 01:30:29,13.0,92.5,11.8
842,2025-03-28 02:00:29,13.0,87.5,11.0
843,2025-03-28 02:30:29,13.0,85.5,10.6
844,2025-03-28 03:00:29,12.5,86.0,10.2
845,2025-03-28 03:30:29,12.5,88.0,10.6
846,2025-03-28 04:00:29,12.5,89.0,10.7
847,2025-03-28 04:30:29,12.0,90.5,10.5
848,2025-03-28 05:00:29,12.0,90.5,10.5
849,2025-03-28 05:30:29,12.0,90.5,10.5
850,2025-03-28 06:00:29,12.0,90.0,10.4
851,2025-03-28 06:30:29,12.0,89.5,10.3
852,2025-03-28 07:00:29,12.0,89.5,10.3
853,2025-03-28 07:30:29,12.0,89.0,10.2
854,2025-03-28 08:00:29,12.0,87.5,10.0
855,2025-03-28 08:30:29,13.5,83.5,10.8
856,2025-03-28 09:00:29,15.0,77.0,11.0
857,2025-03-28 09:30:29,16.0,75.0,11.6
858,2025-03-28 10:00:29,16.5,72.0,11.4
859,2025-03-28 10:30:29,17.0,68.0,11.1
860,2025-03-28 11:00:29,17.5,67.0,11.3
861,2025-03-28 11:30:29,18.0,64.5,11.2
862,2025-03-28 12:00:29,17.5,71.0,12.2
863,2025-03-28 12:30:29,17.0,73.0,12.1
864,2025-03-28 13:00:29,17.5,70.5,12.1
865,2025-03-28 13:30:29,17.5,72.0,12.4
866,2025-03-28 14:00:29,17.5,72.0,12.4
867,2025-03-28 14:30:29,17.5,69.5,11.9
868,2025-03-28 15:00:29,17.5,69.0,11.8
869,2025-03-28 15:30:29,17.0,72.0,11.9
870,2025-03-28 16:00:29,17.5,69.0,11.8
871,2025-03-28 16:30:29,17.5,66.0,11.1
872,2025-03-28 17:00:29,16.5,65.5,10.0
873,2025-03-28 17:30:29,16.0,71.0,10.7
874,2025-03-28 18:00:29,14.5,77.0,10.5
875,2025-03-28 18:30:29,15.0,73.5,10.3
876,2025-03-28 19:00:29,14.0,68.0,8.2
877,2025-03-28 19:30:29,13.0,73.5,8.4
878,2025-03-28 20:00:29,12.5,78.0,8.8
879,2025-03-28 20:30:29,12.0,78.0,8.3
880,2025-03-28 21:00:29,12.0,78.0,8.3
881,2025-03-28 21:30:29,12.0,82.5,9.1
882,2025-03-28 22:00:29,12.0,81.0,8.8
883,2025-03-28 22:30:29,11.5,81.0,8.4
884,2025-03-28 23:00:29,11.5,82.0,8.5
885,2025-03-28 23:30:29,11.5,81.5,8.4
886,2025-03-29 00:00:29,11.5,80.0,8.2
887,2025-03-29 00:30:29,11.5,82.0,8.5
888,2025-03-29 01:00:29,11.5,82.5,8.6
889,2025-03-29 01:30:29,11.5,83.5,8.8
890,2025-03-29 02:00:29,11.0,83.5,8.3
891,2025-03-29 02:30:29,11.0,83.0,8.2
892,2025-03-29 03:00:29,11.0,82.0,8.0
893,2025-03-29 03:30:29,11.0,84.0,8.4
894,2025-03-29 04:00:29,11.0,84.0,8.4
895,2025-03-29 04:30:29,10.5,84.0,7.9
896,2025-03-29 05:00:29,10.5,86.0,8.3
897,2025-03-29 05:30:29,10.5,81.0,7.4
898,2025-03-29 06:00:29,10.5,79.5,7.1
899,2025-03-29 06:30:29,10.5,83.5,7.8
900,2025-03-29 07:00:29,10.0,83.0,7.3
901,2025-03-29 07:30:29,10.0,82.0,7.1
902,2025-03-29 08:00:29,10.5,79.5,7.1
903,2025-03-29 08:30:29,12.0,74.5,7.6
904,2025-03-29 09:00:29,13.0,68.5,7.3
905,2025-03-29 09:30:29,14.0,64.0,7.3
906,2025-03-29 10:00:29,13.5,64.5,6.9
907,2025-03-29 10:30:29,16.0,60.0,8.2
908,2025-03-29 11:00:29,16.0,59.5,8.1
909,2025-03-29 11:30:29,15.5,61.0,8.0
910,2025-03-29 12:00:29,16.5,56.5,7.8
911,2025-03-29 12:30:29,17.0,58.5,8.8
912,2025-03-29 13:00:29,16.0,60.5,8.4
913,2025-03-29 13:30:29,16.0,59.5,8.1
914,2025-03-29 14:00:29,16.0,57.0,7.5
915,2025-03-29 14:30:29,16.5,59.0,8.5
916,2025-03-29 15:00:29,16.5,60.0,8.7
917,2025-03-29 15:30:29,17.0,59.5,9.1
918,2025-03-29 16:00:29,14.5,68.0,8.7
919,2025-03-29 16:30:29,14.5,70.5,9.2
920,2025-03-29 17:00:29,14.0,71.0,8.8
921,2025-03-29 17:30:29,13.5,72.5,8.7
922,2025-03-29 18:00:29,14.0,70.5,8.7
923,2025-03-29 18:30:29,13.0,72.5,8.2
924,2025-03-29 19:00:29,12.5,73.5,7.9
925,2025-03-29 19:30:29,13.0,77.5,9.2
926,2025-03-29 20:00:29,12.5,74.5,8.1
927,2025-03-29 20:30:29,17.0,76.0,12.7
928,2025-03-29 21:00:29,18.0,73.0,13.1
929,2025-03-29 21:30:29,18.0,72.5,13.0
930,2025-03-29 22:00:29,17.5,72.0,12.4
931,2025-03-29 22:30:29,17.0,71.5,11.8
932,2025-03-29 23:00:29,16.5,71.0,11.2
933,2025-03-29 23:30:29,16.0,71.0,10.7
934,2025-03-30 00:00:29,16.0,70.5,10.6
935,2025-03-30 00:30:29,15.5,70.5,10.2
936,2025-03-30 01:00:29,15.5,70.0,10.1
937,2025-03-30 01:30:29,15.0,70.0,9.6
938,2025-03-30 02:00:29,15.0,70.0,9.6
939,2025-03-30 02:30:29,15.0,69.5,9.5
940,2025-03-30 03:00:29,14.5,69.5,9.0
941,2025-03-30 03:30:29,14.5,69.5,9.0
942,2025-03-30 04:00:29,14.5,69.5,9.0
943,2025-03-30 04:30:29,14.0,69.5,8.5
944,2025-03-30 05:00:29,14.0,69.5,8.5
945,2025-03-30 05:30:29,14.0,69.5,8.5
946,2025-03-30 06:00:29,14.0,69.5,8.5
947,2025-03-30 06:30:29,13.5,69.5,8.0
948,2025-03-30 07:00:29,13.5,69.5,8.0
949,2025-03-30 07:30:29,13.5,69.5,8.0
950,2025-03-30 08:00:29,13.5,69.5,8.0
951,2025-03-30 08:30:29,13.5,69.5,8.0
952,2025-03-30 09:00:29,13.5,69.5,8.0
953,2025-03-30 09:30:29,13.5,69.5,8.0
954,2025-03-30 10:00:29,13.5,70.0,8.1
955,2025-03-30 10:30:29,13.5,70.0,8.1
956,2025-03-30 11:00:29,14.0,70.0,8.6
957,2025-03-30 11:30:29,14.0,70.0,8.6
958,2025-03-30 12:00:29,14.0,70.0,8.6
959,2025-03-30 12:30:29,14.5,70.0,9.1
960,2025-03-30 13:00:29,15.0,70.0,9.6
961,2025-03-30 13:30:29,15.0,70.0,9.6
962,2025-03-30 14:00:29,15.5,70.0,10.1
